Time	Channel A
(s)	(mV)

2.04239995	91.80609000
2.04259995	91.80609000
2.04279995	91.80609000
2.04299995	91.80609000
2.04319995	91.80609000
2.04339995	91.80609000
2.04359995	91.80609000
2.04379995	91.80609000
2.04399995	91.80609000
2.04419995	91.80609000
2.04439995	91.80609000
2.04459995	91.80609000
2.04479995	91.80609000
2.04499995	91.80609000
2.04519995	91.80609000
2.04539995	91.80609000
2.04559995	91.80609000
2.04579995	91.80609000
2.04599995	91.80609000
2.04619995	91.80609000
2.04639995	91.80609000
2.04659995	91.80609000
2.04679995	91.80609000
2.04699995	91.80609000
2.04719995	91.80609000
2.04739995	91.80609000
2.04759995	91.80609000
2.04779995	91.80609000
2.04799995	89.93602000
2.04819995	91.80609000
2.04839995	91.80609000
2.04859995	89.93602000
2.04879995	89.93602000
2.04899995	89.93602000
2.04919995	89.93602000
2.04939995	89.93602000
2.04959995	89.93602000
2.04979995	89.93602000
2.04999995	89.93602000
2.05019995	89.93602000
2.05039995	89.93602000
2.05059995	89.93602000
2.05079995	89.93602000
2.05099995	89.93602000
2.05119995	89.93602000
2.05139995	89.93602000
2.05159995	89.93602000
2.05179995	89.93602000
2.05199995	89.93602000
2.05219995	89.93602000
2.05239995	89.93602000
2.05259995	89.93602000
2.05279995	89.93602000
2.05299995	89.93602000
2.05319995	89.93602000
2.05339995	89.93602000
2.05359995	89.93602000
2.05379995	89.93602000
2.05399995	89.93602000
2.05419995	89.93602000
2.05439995	89.93602000
2.05459995	89.93602000
2.05479995	89.93602000
2.05499995	89.93602000
2.05519995	88.05978000
2.05539995	89.93602000
2.05559995	88.05978000
2.05579995	88.05978000
2.05599995	88.05978000
2.05619995	88.05978000
2.05639995	88.05978000
2.05659995	88.05978000
2.05679995	88.05978000
2.05699995	88.05978000
2.05719995	88.05978000
2.05739995	88.05978000
2.05759995	88.05978000
2.05779995	88.05978000
2.05799995	88.05978000
2.05819995	88.05978000
2.05839995	88.05978000
2.05859995	88.05978000
2.05879995	88.05978000
2.05899995	88.05978000
2.05919995	88.05978000
2.05939995	88.05978000
2.05959995	88.05978000
2.05979995	88.05978000
2.05999995	88.05978000
2.06019995	86.18356000
2.06039995	86.18356000
2.06059995	86.18356000
2.06079995	86.18356000
2.06099995	86.18356000
2.06119995	86.18356000
2.06139995	86.18356000
2.06159995	88.05978000
2.06179995	86.18356000
2.06199995	88.05978000
2.06219995	86.18356000
2.06239995	86.18356000
2.06259995	86.18356000
2.06279995	86.18356000
2.06299995	86.18356000
2.06319995	86.18356000
2.06339995	88.05978000
2.06359995	86.18356000
2.06379995	86.18356000
2.06399995	86.18356000
2.06419995	86.18356000
2.06439995	88.05978000
2.06459995	88.05978000
2.06479995	86.18356000
2.06499995	86.18356000
2.06519995	86.18356000
2.06539995	86.18356000
2.06559995	86.18356000
2.06579995	86.18356000
2.06599995	86.18356000
2.06619995	86.18356000
2.06639995	86.18356000
2.06659995	86.18356000
2.06679995	86.18356000
2.06699995	86.18356000
2.06719995	86.18356000
2.06739995	86.18356000
2.06759995	86.18356000
2.06779995	86.18356000
2.06799995	86.18356000
2.06819995	86.18356000
2.06839995	86.18356000
2.06859995	86.18356000
2.06879995	86.18356000
2.06899995	86.18356000
2.06919995	84.31348000
2.06939995	84.31348000
2.06959995	84.31348000
2.06979995	84.31348000
2.06999995	84.31348000
2.07019995	84.31348000
2.07039995	84.31348000
2.07059995	84.31348000
2.07079995	84.31348000
2.07099995	84.31348000
2.07119995	84.31348000
2.07139995	84.31348000
2.07159995	84.31348000
2.07179995	84.31348000
2.07199995	84.31348000
2.07219995	84.31348000
2.07239995	84.31348000
2.07259995	84.31348000
2.07279995	84.31348000
2.07299995	84.31348000
2.07319995	84.31348000
2.07339995	84.31348000
2.07359995	84.31348000
2.07379995	84.31348000
2.07399995	84.31348000
2.07419995	84.31348000
2.07439995	84.31348000
2.07459995	84.31348000
2.07479995	84.31348000
2.07499995	84.31348000
2.07519995	84.31348000
2.07539995	84.31348000
2.07559995	84.31348000
2.07579995	84.31348000
2.07599995	84.31348000
2.07619995	84.31348000
2.07639995	82.43725000
2.07659995	82.43725000
2.07679995	82.43725000
2.07699995	82.43725000
2.07719995	82.43725000
2.07739995	82.43725000
2.07759995	82.43725000
2.07779995	82.43725000
2.07799995	82.43725000
2.07819995	82.43725000
2.07839995	82.43725000
2.07859995	82.43725000
2.07879995	80.56717000
2.07899995	80.56717000
2.07919995	80.56717000
2.07939995	80.56717000
2.07959995	80.56717000
2.07979995	80.56717000
2.07999995	80.56717000
2.08019995	80.56717000
2.08039995	80.56717000
2.08059995	80.56717000
2.08079995	80.56717000
2.08099995	80.56717000
2.08119995	80.56717000
2.08139995	80.56717000
2.08159995	80.56717000
2.08179995	80.56717000
2.08199995	80.56717000
2.08219995	80.56717000
2.08239995	80.56717000
2.08259995	80.56717000
2.08279995	80.56717000
2.08299995	80.56717000
2.08319995	80.56717000
2.08339995	80.56717000
2.08359995	80.56717000
2.08379995	80.56717000
2.08399995	80.56717000
2.08419995	80.56717000
2.08439995	80.56717000
2.08459995	80.56717000
2.08479995	80.56717000
2.08499995	80.56717000
2.08519995	80.56717000
2.08539995	80.56717000
2.08559995	80.56717000
2.08579995	80.56717000
2.08599995	80.56717000
2.08619995	78.69094000
2.08639995	78.69094000
2.08659995	80.56717000
2.08679995	78.69094000
2.08699995	78.69094000
2.08719995	78.69094000
2.08739995	78.69094000
2.08759995	78.69094000
2.08779995	78.69094000
2.08799995	78.69094000
2.08819995	78.69094000
2.08839995	78.69094000
2.08859995	78.69094000
2.08879995	78.69094000
2.08899995	78.69094000
2.08919995	78.69094000
2.08939995	78.69094000
2.08959995	78.69094000
2.08979995	78.69094000
2.08999995	78.69094000
2.09019995	78.69094000
2.09039995	78.69094000
2.09059995	78.69094000
2.09079995	78.69094000
2.09099995	78.69094000
2.09119995	78.69094000
2.09139995	78.69094000
2.09159995	78.69094000
2.09179995	78.69094000
2.09199995	78.69094000
2.09219995	78.69094000
2.09239995	78.69094000
2.09259995	78.69094000
2.09279995	78.69094000
2.09299995	78.69094000
2.09319995	78.69094000
2.09339995	78.69094000
2.09359995	78.69094000
2.09379995	78.69094000
2.09399995	78.69094000
2.09419995	78.69094000
2.09439995	78.69094000
2.09459995	78.69094000
2.09479995	78.69094000
2.09499995	78.69094000
2.09519995	78.69094000
2.09539995	78.69094000
2.09559995	78.69094000
2.09579995	78.69094000
2.09599995	78.69094000
2.09619995	78.69094000
2.09639995	78.69094000
2.09659995	78.69094000
2.09679995	78.69094000
2.09699995	78.69094000
2.09719995	78.69094000
2.09739995	78.69094000
2.09759995	78.69094000
2.09779995	76.82086000
2.09799995	76.82086000
2.09819995	76.82086000
2.09839995	76.82086000
2.09859995	76.82086000
2.09879995	76.82086000
2.09899995	76.82086000
2.09919995	76.82086000
2.09939995	76.82086000
2.09959995	76.82086000
2.09979995	76.82086000
2.09999995	76.82086000
2.10019995	76.82086000
2.10039995	74.94463000
2.10059995	76.82086000
2.10079995	74.94463000
2.10099995	74.94463000
2.10119995	74.94463000
2.10139995	74.94463000
2.10159995	74.94463000
2.10179995	74.94463000
2.10199995	74.94463000
2.10219995	74.94463000
2.10239995	74.94463000
2.10259995	74.94463000
2.10279995	74.94463000
2.10299995	74.94463000
2.10319995	74.94463000
2.10339995	74.94463000
2.10359995	74.94463000
2.10379995	74.94463000
2.10399995	74.94463000
2.10419995	74.94463000
2.10439995	74.94463000
2.10459995	74.94463000
2.10479995	74.94463000
2.10499995	74.94463000
2.10519995	74.94463000
2.10539995	74.94463000
2.10559995	73.06840000
2.10579995	74.94463000
2.10599995	73.06840000
2.10619995	73.06840000
2.10639995	73.06840000
2.10659995	73.06840000
2.10679995	73.06840000
2.10699995	73.06840000
2.10719995	73.06840000
2.10739995	73.06840000
2.10759995	73.06840000
2.10779995	73.06840000
2.10799995	73.06840000
2.10819995	73.06840000
2.10839995	73.06840000
2.10859995	73.06840000
2.10879995	73.06840000
2.10899995	71.19833000
2.10919995	71.19833000
2.10939995	71.19833000
2.10959995	71.19833000
2.10979995	71.19833000
2.10999995	71.19833000
2.11019995	71.19833000
2.11039995	71.19833000
2.11059995	71.19833000
2.11079995	71.19833000
2.11099995	71.19833000
2.11119995	71.19833000
2.11139995	71.19833000
2.11159995	71.19833000
2.11179995	71.19833000
2.11199995	71.19833000
2.11219995	71.19833000
2.11239995	71.19833000
2.11259995	71.19833000
2.11279995	71.19833000
2.11299995	71.19833000
2.11319995	71.19833000
2.11339995	71.19833000
2.11359995	71.19833000
2.11379995	71.19833000
2.11399995	71.19833000
2.11419995	71.19833000
2.11439995	71.19833000
2.11459995	71.19833000
2.11479995	71.19833000
2.11499995	71.19833000
2.11519995	71.19833000
2.11539995	71.19833000
2.11559995	71.19833000
2.11579995	71.19833000
2.11599995	71.19833000
2.11619995	71.19833000
2.11639995	71.19833000
2.11659995	71.19833000
2.11679995	69.32209000
2.11699995	71.19833000
2.11719995	69.32209000
2.11739995	69.32209000
2.11759995	69.32209000
2.11779995	69.32209000
2.11799995	69.32209000
2.11819995	69.32209000
2.11839995	69.32209000
2.11859995	69.32209000
2.11879995	69.32209000
2.11899995	69.32209000
2.11919995	69.32209000
2.11939995	67.45202000
2.11959995	67.45202000
2.11979995	67.45202000
2.11999995	67.45202000
2.12019995	67.45202000
2.12039995	67.45202000
2.12059995	67.45202000
2.12079995	67.45202000
2.12099995	67.45202000
2.12119995	67.45202000
2.12139995	67.45202000
2.12159995	67.45202000
2.12179995	67.45202000
2.12199995	67.45202000
2.12219995	67.45202000
2.12239995	67.45202000
2.12259995	67.45202000
2.12279995	67.45202000
2.12299995	67.45202000
2.12319995	67.45202000
2.12339995	67.45202000
2.12359995	67.45202000
2.12379995	67.45202000
2.12399995	67.45202000
2.12419995	67.45202000
2.12439995	67.45202000
2.12459995	67.45202000
2.12479995	67.45202000
2.12499995	67.45202000
2.12519995	65.57578000
2.12539995	65.57578000
2.12559995	65.57578000
2.12579995	65.57578000
2.12599995	65.57578000
2.12619995	65.57578000
2.12639995	65.57578000
2.12659995	65.57578000
2.12679995	65.57578000
2.12699995	65.57578000
2.12719995	65.57578000
2.12739995	65.57578000
2.12759995	65.57578000
2.12779995	65.57578000
2.12799995	65.57578000
2.12819995	63.69955000
2.12839995	65.57578000
2.12859995	63.69955000
2.12879995	63.69955000
2.12899995	63.69955000
2.12919995	63.69955000
2.12939995	63.69955000
2.12959995	63.69955000
2.12979995	63.69955000
2.12999995	63.69955000
2.13019995	63.69955000
2.13039995	63.69955000
2.13059995	63.69955000
2.13079995	63.69955000
2.13099995	63.69955000
2.13119995	63.69955000
2.13139995	63.69955000
2.13159995	63.69955000
2.13179995	63.69955000
2.13199995	63.69955000
2.13219995	63.69955000
2.13239995	63.69955000
2.13259995	63.69955000
2.13279995	63.69955000
2.13299995	63.69955000
2.13319995	63.69955000
2.13339995	63.69955000
2.13359995	63.69955000
2.13379995	63.69955000
2.13399995	63.69955000
2.13419995	63.69955000
2.13439995	63.69955000
2.13459995	63.69955000
2.13479995	63.69955000
2.13499995	63.69955000
2.13519995	63.69955000
2.13539995	63.69955000
2.13559995	63.69955000
2.13579995	63.69955000
2.13599995	63.69955000
2.13619995	63.69955000
2.13639995	63.69955000
2.13659995	63.69955000
2.13679995	63.69955000
2.13699995	63.69955000
2.13719995	63.69955000
2.13739995	63.69955000
2.13759995	63.69955000
2.13779995	63.69955000
2.13799995	63.69955000
2.13819995	61.82948000
2.13839995	61.82948000
2.13859995	61.82948000
2.13879995	61.82948000
2.13899995	61.82948000
2.13919995	61.82948000
2.13939995	61.82948000
2.13959995	61.82948000
2.13979995	61.82948000
2.13999995	61.82948000
2.14019995	61.82948000
2.14039995	61.82948000
2.14059995	61.82948000
2.14079995	61.82948000
2.14099995	61.82948000
2.14119995	61.82948000
2.14139995	61.82948000
2.14159995	61.82948000
2.14179995	61.82948000
2.14199995	61.82948000
2.14219995	61.82948000
2.14239995	61.82948000
2.14259995	61.82948000
2.14279995	61.82948000
2.14299995	61.82948000
2.14319995	61.82948000
2.14339995	61.82948000
2.14359995	61.82948000
2.14379995	61.82948000
2.14399995	61.82948000
2.14419995	61.82948000
2.14439995	61.82948000
2.14459995	61.82948000
2.14479995	61.82948000
2.14499995	61.82948000
2.14519995	61.82948000
2.14539995	61.82948000
2.14559995	61.82948000
2.14579995	61.82948000
2.14599995	61.82948000
2.14619995	61.82948000
2.14639995	61.82948000
2.14659995	61.82948000
2.14679995	61.82948000
2.14699995	61.82948000
2.14719995	61.82948000
2.14739995	61.82948000
2.14759995	61.82948000
2.14779995	61.82948000
2.14799995	61.82948000
2.14819995	61.82948000
2.14839995	59.95324000
2.14859995	59.95324000
2.14879995	59.95324000
2.14899995	59.95324000
2.14919995	59.95324000
2.14939995	59.95324000
2.14959995	61.82948000
2.14979995	59.95324000
2.14999995	59.95324000
2.15019995	59.95324000
2.15039995	59.95324000
2.15059995	59.95324000
2.15079995	59.95324000
2.15099995	59.95324000
2.15119995	59.95324000
2.15139995	59.95324000
2.15159995	59.95324000
2.15179995	59.95324000
2.15199995	59.95324000
2.15219995	59.95324000
2.15239995	59.95324000
2.15259995	59.95324000
2.15279995	59.95324000
2.15299995	59.95324000
2.15319995	59.95324000
2.15339995	59.95324000
2.15359995	59.95324000
2.15379995	59.95324000
2.15399995	59.95324000
2.15419995	59.95324000
2.15439995	59.95324000
2.15459995	59.95324000
2.15479995	59.95324000
2.15499995	59.95324000
2.15519995	59.95324000
2.15539995	59.95324000
2.15559995	59.95324000
2.15579995	59.95324000
2.15599995	59.95324000
2.15619995	59.95324000
2.15639995	59.95324000
2.15659995	59.95324000
2.15679995	59.95324000
2.15699995	59.95324000
2.15719995	59.95324000
2.15739995	59.95324000
2.15759995	59.95324000
2.15779995	59.95324000
2.15799995	59.95324000
2.15819995	59.95324000
2.15839995	59.95324000
2.15859995	59.95324000
2.15879995	59.95324000
2.15899995	59.95324000
2.15919995	59.95324000
2.15939995	59.95324000
2.15959995	59.95324000
2.15979995	59.95324000
2.15999995	59.95324000
2.16019995	59.95324000
2.16039995	59.95324000
2.16059995	59.95324000
2.16079995	59.95324000
2.16099995	59.95324000
2.16119995	59.95324000
2.16139995	59.95324000
2.16159995	59.95324000
2.16179995	59.95324000
2.16199995	59.95324000
2.16219995	59.95324000
2.16239995	59.95324000
2.16259995	59.95324000
2.16279995	59.95324000
2.16299995	59.95324000
2.16319995	59.95324000
2.16339995	59.95324000
2.16359995	59.95324000
2.16379995	59.95324000
2.16399995	59.95324000
2.16419995	59.95324000
2.16439995	59.95324000
2.16459995	59.95324000
2.16479995	59.95324000
2.16499995	59.95324000
2.16519995	59.95324000
2.16539995	59.95324000
2.16559995	59.95324000
2.16579995	59.95324000
2.16599995	59.95324000
2.16619995	59.95324000
2.16639995	59.95324000
2.16659995	59.95324000
2.16679995	59.95324000
2.16699995	59.95324000
2.16719995	59.95324000
2.16739995	59.95324000
2.16759995	59.95324000
2.16779995	59.95324000
2.16799995	59.95324000
2.16819995	59.95324000
2.16839995	59.95324000
2.16859995	59.95324000
2.16879995	59.95324000
2.16899995	59.95324000
2.16919995	59.95324000
2.16939995	59.95324000
2.16959995	59.95324000
2.16979995	59.95324000
2.16999995	61.82948000
2.17019995	59.95324000
2.17039995	61.82948000
2.17059995	61.82948000
2.17079995	59.95324000
2.17099995	61.82948000
2.17119995	61.82948000
2.17139995	61.82948000
2.17159995	61.82948000
2.17179995	61.82948000
2.17199995	61.82948000
2.17219995	61.82948000
2.17239995	61.82948000
2.17259995	61.82948000
2.17279995	61.82948000
2.17299995	61.82948000
2.17319995	61.82948000
2.17339995	61.82948000
2.17359995	61.82948000
2.17379995	61.82948000
2.17399995	61.82948000
2.17419995	61.82948000
2.17439995	61.82948000
2.17459995	61.82948000
2.17479995	61.82948000
2.17499995	61.82948000
2.17519995	61.82948000
2.17539995	61.82948000
2.17559995	61.82948000
2.17579995	61.82948000
2.17599995	61.82948000
2.17619995	61.82948000
2.17639995	61.82948000
2.17659995	61.82948000
2.17679995	63.69955000
2.17699995	61.82948000
2.17719994	63.69955000
2.17739994	61.82948000
2.17759994	63.69955000
2.17779994	63.69955000
2.17799994	63.69955000
2.17819994	63.69955000
2.17839994	63.69955000
2.17859994	63.69955000
2.17879994	63.69955000
2.17899994	63.69955000
2.17919994	63.69955000
2.17939994	63.69955000
2.17959994	63.69955000
2.17979994	63.69955000
2.17999994	63.69955000
2.18019994	63.69955000
2.18039994	63.69955000
2.18059994	63.69955000
2.18079994	63.69955000
2.18099994	63.69955000
2.18119994	63.69955000
2.18139994	63.69955000
2.18159994	63.69955000
2.18179994	63.69955000
2.18199994	63.69955000
2.18219994	63.69955000
2.18239994	65.57578000
2.18259994	65.57578000
2.18279994	65.57578000
2.18299994	65.57578000
2.18319994	65.57578000
2.18339994	65.57578000
2.18359994	65.57578000
2.18379994	65.57578000
2.18399994	65.57578000
2.18419994	65.57578000
2.18439994	65.57578000
2.18459994	65.57578000
2.18479994	65.57578000
2.18499994	65.57578000
2.18519994	65.57578000
2.18539994	65.57578000
2.18559994	65.57578000
2.18579994	65.57578000
2.18599994	65.57578000
2.18619994	65.57578000
2.18639994	65.57578000
2.18659994	65.57578000
2.18679994	65.57578000
2.18699994	65.57578000
2.18719994	67.45202000
2.18739994	67.45202000
2.18759994	65.57578000
2.18779994	65.57578000
2.18799994	67.45202000
2.18819994	67.45202000
2.18839994	67.45202000
2.18859994	67.45202000
2.18879994	67.45202000
2.18899994	67.45202000
2.18919994	67.45202000
2.18939994	67.45202000
2.18959994	67.45202000
2.18979994	67.45202000
2.18999994	67.45202000
2.19019994	67.45202000
2.19039994	67.45202000
2.19059994	67.45202000
2.19079994	67.45202000
2.19099994	67.45202000
2.19119994	67.45202000
2.19139994	67.45202000
2.19159994	67.45202000
2.19179994	67.45202000
2.19199994	67.45202000
2.19219994	67.45202000
2.19239994	69.32209000
2.19259994	69.32209000
2.19279994	69.32209000
2.19299994	69.32209000
2.19319994	69.32209000
2.19339994	69.32209000
2.19359994	69.32209000
2.19379994	69.32209000
2.19399994	69.32209000
2.19419994	69.32209000
2.19439994	69.32209000
2.19459994	69.32209000
2.19479994	69.32209000
2.19499994	69.32209000
2.19519994	69.32209000
2.19539994	69.32209000
2.19559994	69.32209000
2.19579994	69.32209000
2.19599994	69.32209000
2.19619994	71.19833000
2.19639994	69.32209000
2.19659994	71.19833000
2.19679994	71.19833000
2.19699994	71.19833000
2.19719994	71.19833000
2.19739994	71.19833000
2.19759994	71.19833000
2.19779994	71.19833000
2.19799994	71.19833000
2.19819994	71.19833000
2.19839994	71.19833000
2.19859994	71.19833000
2.19879994	71.19833000
2.19899994	71.19833000
2.19919994	71.19833000
2.19939994	71.19833000
2.19959994	71.19833000
2.19979994	73.06840000
2.19999994	73.06840000
2.20019994	71.19833000
2.20039994	73.06840000
2.20059994	71.19833000
2.20079994	73.06840000
2.20099994	73.06840000
2.20119994	73.06840000
2.20139994	73.06840000
2.20159994	73.06840000
2.20179994	73.06840000
2.20199994	73.06840000
2.20219994	73.06840000
2.20239994	73.06840000
2.20259994	73.06840000
2.20279994	73.06840000
2.20299994	73.06840000
2.20319994	73.06840000
2.20339994	73.06840000
2.20359994	73.06840000
2.20379994	73.06840000
2.20399994	74.94463000
2.20419994	74.94463000
2.20439994	73.06840000
2.20459994	74.94463000
2.20479994	74.94463000
2.20499994	74.94463000
2.20519994	74.94463000
2.20539994	74.94463000
2.20559994	74.94463000
2.20579994	74.94463000
2.20599994	74.94463000
2.20619994	74.94463000
2.20639994	74.94463000
2.20659994	74.94463000
2.20679994	74.94463000
2.20699994	74.94463000
2.20719994	74.94463000
2.20739994	74.94463000
2.20759994	74.94463000
2.20779994	74.94463000
2.20799994	74.94463000
2.20819994	76.82086000
2.20839994	74.94463000
2.20859994	76.82086000
2.20879994	76.82086000
2.20899994	76.82086000
2.20919994	76.82086000
2.20939994	76.82086000
2.20959994	76.82086000
2.20979994	76.82086000
2.20999994	76.82086000
2.21019994	76.82086000
2.21039994	76.82086000
2.21059994	76.82086000
2.21079994	76.82086000
2.21099994	76.82086000
2.21119994	76.82086000
2.21139994	76.82086000
2.21159994	76.82086000
2.21179994	76.82086000
2.21199994	78.69094000
2.21219994	78.69094000
2.21239994	78.69094000
2.21259994	78.69094000
2.21279994	78.69094000
2.21299994	78.69094000
2.21319994	78.69094000
2.21339994	78.69094000
2.21359994	78.69094000
2.21379994	80.56717000
2.21399994	80.56717000
2.21419994	80.56717000
2.21439994	80.56717000
2.21459994	80.56717000
2.21479994	80.56717000
2.21499994	80.56717000
2.21519994	80.56717000
2.21539994	80.56717000
2.21559994	80.56717000
2.21579994	80.56717000
2.21599994	80.56717000
2.21619994	80.56717000
2.21639994	82.43725000
2.21659994	82.43725000
2.21679994	82.43725000
2.21699994	82.43725000
2.21719994	82.43725000
2.21739994	82.43725000
2.21759994	82.43725000
2.21779994	82.43725000
2.21799994	82.43725000
2.21819994	82.43725000
2.21839994	82.43725000
2.21859994	82.43725000
2.21879994	82.43725000
2.21899994	82.43725000
2.21919994	82.43725000
2.21939994	82.43725000
2.21959994	82.43725000
2.21979994	82.43725000
2.21999994	82.43725000
2.22019994	82.43725000
2.22039994	82.43725000
2.22059994	82.43725000
2.22079994	82.43725000
2.22099994	82.43725000
2.22119994	82.43725000
2.22139994	82.43725000
2.22159994	82.43725000
2.22179994	82.43725000
2.22199994	82.43725000
2.22219994	82.43725000
2.22239994	82.43725000
2.22259994	82.43725000
2.22279994	82.43725000
2.22299994	82.43725000
2.22319994	82.43725000
2.22339994	82.43725000
2.22359994	82.43725000
2.22379994	82.43725000
2.22399994	82.43725000
2.22419994	82.43725000
2.22439994	82.43725000
2.22459994	82.43725000
2.22479994	82.43725000
2.22499994	82.43725000
2.22519994	82.43725000
2.22539994	82.43725000
2.22559994	82.43725000
2.22579994	82.43725000
2.22599994	82.43725000
2.22619994	82.43725000
2.22639994	82.43725000
2.22659994	82.43725000
2.22679994	84.31348000
2.22699994	84.31348000
2.22719994	84.31348000
2.22739994	84.31348000
2.22759994	84.31348000
2.22779994	84.31348000
2.22799994	84.31348000
2.22819994	84.31348000
2.22839994	84.31348000
2.22859994	84.31348000
2.22879994	86.18356000
2.22899994	86.18356000
2.22919994	86.18356000
2.22939994	86.18356000
2.22959994	86.18356000
2.22979994	86.18356000
2.22999994	86.18356000
2.23019994	86.18356000
2.23039994	86.18356000
2.23059994	86.18356000
2.23079994	86.18356000
2.23099994	86.18356000
2.23119994	86.18356000
2.23139994	86.18356000
2.23159994	86.18356000
2.23179994	86.18356000
2.23199994	86.18356000
2.23219994	86.18356000
2.23239994	86.18356000
2.23259994	86.18356000
2.23279994	86.18356000
2.23299994	88.05978000
2.23319994	88.05978000
2.23339994	88.05978000
2.23359994	88.05978000
2.23379994	88.05978000
2.23399994	88.05978000
2.23419994	88.05978000
2.23439994	88.05978000
2.23459994	88.05978000
2.23479994	88.05978000
2.23499994	88.05978000
2.23519994	88.05978000
2.23539994	89.93602000
2.23559994	89.93602000
2.23579994	88.05978000
2.23599994	89.93602000
2.23619994	89.93602000
2.23639994	89.93602000
2.23659994	89.93602000
2.23679994	89.93602000
2.23699994	89.93602000
2.23719994	89.93602000
2.23739994	89.93602000
2.23759994	89.93602000
2.23779994	89.93602000
2.23799994	89.93602000
2.23819994	89.93602000
2.23839994	89.93602000
2.23859994	89.93602000
2.23879994	89.93602000
2.23899994	89.93602000
2.23919994	89.93602000
2.23939994	89.93602000
2.23959994	89.93602000
2.23979994	89.93602000
2.23999994	89.93602000
2.24019994	89.93602000
2.24039994	89.93602000
2.24059994	89.93602000
2.24079994	89.93602000
2.24099994	89.93602000
2.24119994	89.93602000
2.24139994	89.93602000
2.24159994	88.05978000
2.24179994	88.05978000
2.24199994	89.93602000
2.24219994	88.05978000
2.24239994	88.05978000
2.24259994	88.05978000
2.24279994	88.05978000
2.24299994	88.05978000
2.24319994	88.05978000
2.24339994	89.93602000
2.24359994	88.05978000
2.24379994	89.93602000
2.24399994	89.93602000
2.24419994	88.05978000
2.24439994	89.93602000
2.24459994	89.93602000
2.24479994	89.93602000
2.24499994	89.93602000
2.24519994	89.93602000
2.24539994	89.93602000
2.24559994	89.93602000
2.24579994	89.93602000
2.24599994	89.93602000
2.24619994	89.93602000
2.24639994	89.93602000
2.24659994	89.93602000
2.24679994	89.93602000
2.24699994	89.93602000
2.24719994	89.93602000
2.24739994	91.80609000
2.24759994	91.80609000
2.24779994	91.80609000
2.24799994	91.80609000
2.24819994	91.80609000
2.24839994	91.80609000
2.24859994	91.80609000
2.24879994	91.80609000
2.24899994	91.80609000
2.24919994	91.80609000
2.24939994	91.80609000
2.24959994	91.80609000
2.24979994	91.80609000
2.24999994	91.80609000
2.25019994	91.80609000
2.25039994	91.80609000
2.25059994	91.80609000
2.25079994	91.80609000
2.25099994	93.68233000
2.25119994	93.68233000
2.25139994	93.68233000
2.25159994	93.68233000
2.25179994	93.68233000
2.25199994	93.68233000
2.25219994	93.68233000
2.25239994	93.68233000
2.25259994	93.68233000
2.25279994	93.68233000
2.25299994	93.68233000
2.25319994	93.68233000
2.25339994	93.68233000
2.25359994	93.68233000
2.25379994	93.68233000
2.25399994	93.68233000
2.25419994	93.68233000
2.25439994	93.68233000
2.25459994	93.68233000
2.25479994	93.68233000
2.25499994	93.68233000
2.25519994	93.68233000
2.25539994	93.68233000
2.25559994	93.68233000
2.25579994	93.68233000
2.25599994	93.68233000
2.25619994	93.68233000
2.25639994	93.68233000
2.25659994	93.68233000
2.25679994	93.68233000
2.25699994	91.80609000
2.25719994	93.68233000
2.25739994	93.68233000
2.25759994	93.68233000
2.25779994	93.68233000
2.25799994	93.68233000
2.25819994	93.68233000
2.25839994	93.68233000
2.25859994	93.68233000
2.25879994	93.68233000
2.25899994	93.68233000
2.25919994	93.68233000
2.25939994	93.68233000
2.25959994	93.68233000
2.25979994	93.68233000
2.25999994	93.68233000
2.26019994	93.68233000
2.26039994	93.68233000
2.26059994	93.68233000
2.26079994	93.68233000
2.26099994	93.68233000
2.26119994	93.68233000
2.26139994	93.68233000
2.26159994	93.68233000
2.26179994	93.68233000
2.26199994	93.68233000
2.26219994	93.68233000
2.26239994	93.68233000
2.26259994	95.55241000
2.26279994	95.55241000
2.26299994	95.55241000
2.26319994	95.55241000
2.26339994	95.55241000
2.26359994	95.55241000
2.26379994	95.55241000
2.26399994	95.55241000
2.26419994	95.55241000
2.26439994	95.55241000
2.26459994	95.55241000
2.26479994	95.55241000
2.26499994	95.55241000
2.26519994	95.55241000
2.26539994	95.55241000
2.26559994	95.55241000
2.26579994	95.55241000
2.26599994	95.55241000
2.26619994	95.55241000
2.26639994	95.55241000
2.26659994	95.55241000
2.26679994	95.55241000
2.26699994	95.55241000
2.26719994	95.55241000
2.26739994	95.55241000
2.26759994	95.55241000
2.26779994	95.55241000
2.26799994	95.55241000
2.26819994	95.55241000
2.26839994	95.55241000
2.26859994	95.55241000
2.26879994	95.55241000
2.26899994	95.55241000
2.26919994	95.55241000
2.26939994	95.55241000
2.26959994	95.55241000
2.26979994	95.55241000
2.26999994	95.55241000
2.27019994	95.55241000
2.27039994	95.55241000
2.27059994	95.55241000
2.27079994	95.55241000
2.27099994	95.55241000
2.27119994	95.55241000
2.27139994	95.55241000
2.27159994	95.55241000
2.27179994	95.55241000
2.27199994	95.55241000
2.27219994	95.55241000
2.27239994	95.55241000
2.27259994	95.55241000
2.27279994	95.55241000
2.27299994	95.55241000
2.27319994	95.55241000
2.27339994	95.55241000
2.27359994	95.55241000
2.27379994	95.55241000
2.27399994	95.55241000
2.27419994	95.55241000
2.27439994	95.55241000
2.27459994	95.55241000
2.27479994	95.55241000
2.27499994	95.55241000
2.27519994	95.55241000
