Data from FLMS058141__12__14-12-30-340.txt Node

Date: Mon Apr 07 14:12:30 CEST 2025
User: mikke
Spectrometer: FLMS05814
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
563.832	711.52
564.252	748.97
564.673	802.8
565.093	725.57
565.513	678.76
565.933	763.01
566.353	777.06
566.773	791.1
567.193	704.5
567.613	741.95
568.033	704.5
568.452	805.14
568.872	760.67
569.292	807.48
569.711	854.3
570.131	793.44
570.551	781.74
570.97	681.1
571.389	737.27
571.809	727.91
572.228	692.8
572.647	840.25
573.067	922.17
573.486	1067.28
573.905	1263.89
574.324	1437.09
574.743	1568.16
575.162	1593.9
575.581	1689.87
576	1806.89
576.419	1813.92
576.837	1706.25
577.256	1551.78
577.675	1612.63
578.093	1610.29
578.512	1750.72
578.93	2043.29
579.349	2045.63
579.767	2207.13
580.185	2092.44
580.604	2256.28
581.022	2445.86
581.44	2244.57
581.858	2050.31
582.276	1949.67
582.694	1806.89
583.112	1767.1
583.53	1947.33
583.948	2101.8
584.366	2221.17
584.784	2359.26
585.201	2345.22
585.619	2420.11
586.037	2459.9
586.454	2366.28
586.872	2176.7
587.289	2099.46
587.707	1888.81
588.124	1891.15
588.541	2101.8
588.958	2431.82
589.376	2562.89
589.793	2729.06
590.21	2813.32
590.627	2792.26
591.044	2930.35
591.461	2771.19
591.878	2469.27
592.294	2366.28
592.711	2024.56
593.128	1905.2
593.545	1905.2
593.961	2125.21
594.378	2143.93
594.794	2422.45
595.211	2413.09
595.627	2511.39
596.043	2518.42
596.46	2663.53
596.876	2462.24
597.292	2157.97
597.708	2038.61
598.124	1844.34
598.54	1823.28
598.956	1760.08
599.372	1959.03
599.788	2148.61
600.204	2307.77
600.62	2420.11
601.035	2635.44
601.451	2656.51
601.867	2839.07
602.282	2885.88
602.698	2810.98
603.113	2352.24
603.529	2260.96
603.944	2239.89
604.359	2113.5
604.774	2352.24
605.19	2319.47
605.605	2296.07
606.02	2305.43
606.435	2270.32
606.85	2249.25
607.265	2246.91
607.68	2202.44
608.094	2076.06
608.509	1771.79
608.924	1500.28
609.338	1343.47
609.753	1158.57
610.168	1086.01
610.582	1135.16
610.997	1121.12
611.411	1167.93
611.825	1203.04
612.24	1179.63
612.654	1186.65
613.068	1235.8
613.482	1212.4
613.896	1186.65
614.31	1128.14
614.724	1043.88
615.138	1001.75
615.552	985.37
615.966	945.58
616.379	1050.9
616.793	1074.31
617.207	1034.52
617.62	1069.62
618.034	1076.65
618.447	1050.9
618.861	1071.97
619.274	957.28
619.687	971.32
620.101	823.87
620.514	840.25
620.927	765.36
621.34	924.51
621.753	823.87
622.166	828.55
622.579	931.53
622.992	983.03
623.405	1090.69
623.817	1114.1
624.23	1055.58
624.643	1139.84
625.055	1184.31
625.468	1088.35
625.88	1081.33
626.293	1081.33
626.705	1001.75
627.118	868.34
627.53	858.98
627.942	868.34
628.354	919.83
628.766	819.19
629.179	997.07
629.591	1109.41
630.003	1245.16
630.414	1448.79
630.826	1486.24
631.238	1519.01
631.65	1593.9
632.061	1591.56
632.473	1582.2
632.885	1493.26
633.296	1458.15
633.708	1462.83
634.119	1212.4
634.53	1118.78
634.942	1153.88
635.353	1067.28
635.764	1200.69
636.175	1238.14
636.586	1406.66
636.998	1710.93
637.408	1933.28
637.819	1959.03
638.23	2015.2
638.641	2057.33
639.052	2176.7
639.463	2127.55
639.873	2183.72
640.284	2080.74
640.694	1933.28
641.105	1645.4
641.515	1500.28
641.926	1411.34
642.336	1439.43
642.746	1640.72
643.157	1629.01
643.567	1743.7
643.977	2012.86
644.387	2167.34
644.797	2487.99
645.207	2574.59
645.617	2679.91
646.026	2626.08
646.436	2768.85
646.846	2846.09
647.256	2963.12
647.665	2801.62
648.075	2609.7
648.484	2284.36
648.894	2083.08
649.303	1832.64
649.713	1720.29
650.122	1614.97
650.531	1732
650.94	1874.77
651.349	2209.47
651.758	2555.86
652.167	2843.75
652.576	3141
652.985	3157.38
653.394	3262.71
653.803	3346.97
654.212	3435.91
654.62	3527.19
655.029	3513.14
655.437	3190.15
655.846	3082.49
656.254	2452.88
656.663	2064.35
657.071	1963.71
657.479	1652.42
657.888	1533.05
658.296	1582.2
658.704	1813.92
659.112	2162.65
659.52	2562.89
659.928	2963.12
660.336	3159.72
660.744	3351.65
661.152	3309.52
661.559	3459.31
661.967	3719.11
662.375	3765.92
662.782	3847.84
663.19	3541.23
663.597	3391.44
664.005	2937.37
664.412	2413.09
664.819	2157.97
665.226	1884.13
665.634	1753.06
666.041	1755.4
666.448	1792.85
666.855	1930.94
667.262	2122.87
667.669	2352.24
668.075	2881.2
668.482	3461.65
668.889	3653.58
669.296	3618.47
669.702	3489.74
670.109	3248.66
670.515	3098.87
670.922	3194.83
671.328	2918.65
671.734	2700.98
672.141	2181.38
672.547	1881.79
672.953	1664.12
673.359	1362.19
673.765	1196.01
