FLMS05814_1:101		
407.576	26757.59	
408.014	26715.46	
408.452	26830.15	
408.889	28126.8	
409.327	28449.8	
409.765	29510.06	
410.202	30252.01	
410.64	29833.05	
411.077	28828.96	
411.515	28817.26	
411.952	29182.38	
412.389	30790.33	
412.827	30926.08	
413.264	31810.81	
413.701	31518.24	
414.138	30886.29	
414.575	31031.41	
415.013	30467.34	
415.45	30680.33	
415.887	30757.56	
416.324	31068.86	
416.76	31122.69	
417.197	31412.91	
417.634	31944.22	
418.071	31525.26	
418.508	30392.44	
418.944	30111.58	
419.381	30003.91	
419.818	30071.79	
420.254	30373.72	
420.691	30486.06	
421.127	30083.49	
421.563	30207.54	
422	30975.23	
422.436	31946.56	
422.872	31969.96	
423.309	31113.33	
423.745	30851.19	
424.181	29793.26	
424.617	30762.25	
425.053	31335.68	
425.489	31015.02	
425.925	31726.55	
426.361	31356.74	
426.797	30240.31	
427.233	30816.08	
427.668	32281.25	
428.104	30717.78	
428.54	30991.62	
428.975	30984.6	
429.411	31665.69	
429.847	30839.48	
430.282	30553.94	
430.717	29634.11	
431.153	28065.95	
431.588	26380.76	
432.024	25269.01	
432.459	27284.21	
432.894	30453.3	
433.329	32711.91	
433.764	34345.61	
434.199	35178.84	
434.634	35532.26	
435.069	34757.54	
435.504	34125.6	
435.939	34764.56	
436.374	35190.54	
436.809	37535.76	
437.244	37432.77	
437.678	38525.8	
438.113	37577.89	
438.548	36555.07	
438.982	35448	
439.417	34727.11	
439.851	34668.6	
440.286	34266.03	
440.72	35546.3	
441.154	35326.29	
441.589	36168.88	
442.023	36686.14	
442.457	37861.09	
442.891	38600.7	
443.326	38832.41	
443.76	39586.07	
444.194	39670.32	
444.628	39218.6	
445.062	39438.61	
445.495	39724.16	
445.929	40288.23	
446.363	39305.2	
446.797	38703.68	
447.23	38148.98	
447.664	38287.07	
448.098	39675.01	
448.531	40241.42	
448.965	41311.04	
449.398	41966.39	
449.832	41018.47	
450.265	41554.46	
450.698	41898.51	
451.132	42647.49	
451.565	43574.34	
451.998	44370.12	
452.431	44220.33	
452.864	43883.29	
453.297	43611.79	
453.73	42741.11	
454.163	41800.21	
454.596	41884.47	
455.029	42516.42	
455.462	44220.33	
455.895	43335.6	
456.327	44171.18	
456.76	44709.5	
457.193	45666.78	
457.625	45545.07	
458.058	47387.07	
458.49	47831.77	
458.923	46766.83	
459.355	46371.28	
459.787	47972.21	
460.22	47351.96	
460.652	46399.37	
461.084	47632.83	
461.516	46577.25	
461.948	48150.09	
462.381	48487.12	
462.813	49807.19	
463.245	48852.25	
463.676	49540.36	
464.108	49811.87	
464.54	49769.74	
464.972	49708.88	
465.404	49086.3	
465.835	49041.83	
466.267	48728.2	
466.699	50162.95	
467.13	50347.85	
467.562	49685.48	
467.993	50113.8	
468.424	49531	
468.856	51047.67	
469.287	51192.78	
469.718	51478.33	
470.15	51604.72	
470.581	52210.92	
471.012	51986.22	
471.443	52578.38	
471.874	51817.71	
472.305	52082.19	
472.736	53065.21	
473.167	54427.4	
473.598	54595.92	
474.028	54413.36	
474.459	54844.02	
474.89	55017.22	
475.32	55454.9	
475.751	56063.44	
476.182	56398.13	
476.612	56618.14	
477.043	56339.62	
477.473	57266.47	
477.903	57083.91	
478.334	57807.14	
478.764	58783.14	
479.194	59028.9	
479.624	58743.35	
480.054	59410.4	
480.484	59855.1	
480.914	60274.06	
481.344	60002.56	
481.774	60271.72	
482.204	60489.39	
482.634	61137.72	
483.064	61889.03	
483.494	61631.57	
483.923	61561.36	
484.353	61594.12	
484.782	62055.21	
485.212	62448.42	
485.642	62291.6	
486.071	62265.86	
486.5	62123.08	
