FLMS05814_1:101		
795.685	1822.4	
796.073	1775.59	
796.461	1717.08	
796.848	1703.03	
797.236	1782.61	
797.624	1712.39	
798.011	1782.61	
798.399	1784.95	
798.787	1801.33	
799.174	1728.78	
799.561	1670.26	
799.949	1733.46	
800.336	1703.03	
800.723	1681.97	
801.11	1717.08	
801.497	1691.33	
801.884	1714.73	
802.271	1562.6	
802.658	1684.31	
803.045	1696.01	
803.432	1614.09	
803.818	1667.92	
804.205	1459.62	
804.591	1571.96	
804.978	1555.58	
805.364	1522.81	
805.751	1508.77	
806.137	1623.45	
806.523	1501.75	
806.91	1536.85	
807.296	1548.56	
807.682	1602.39	
808.068	1527.49	
808.454	1541.54	
808.84	1438.55	
809.225	1424.51	
809.611	1532.17	
809.997	1532.17	
810.382	1529.83	
810.768	1557.92	
811.153	1485.36	
811.539	1431.53	
811.924	1426.85	
812.31	1415.15	
812.695	1424.51	
813.08	1389.4	
813.465	1412.81	
813.85	1382.38	
814.235	1396.42	
814.62	1307.48	
815.005	1340.25	
815.39	1291.1	
815.775	1319.18	
816.159	1298.12	
816.544	1291.1	
816.929	1218.54	
817.313	1220.88	
817.697	1160.03	
818.082	1225.56	
818.466	1169.39	
818.85	1110.88	
819.235	1199.82	
819.619	1178.75	
820.003	1192.8	
820.387	1234.93	
820.771	1155.35	
821.155	1134.28	
821.538	1169.39	
821.922	1171.73	
822.306	1267.69	
822.689	1223.22	
823.073	1138.96	
823.457	1202.16	
823.84	1021.94	
824.223	1082.79	
824.607	1080.45	
824.99	1131.94	
825.373	1134.28	
825.756	1115.56	
826.139	1150.67	
826.522	1218.54	
826.905	1136.62	
827.288	1195.14	
827.671	1106.2	
828.054	1113.22	
828.436	1181.09	
828.819	1181.09	
829.201	1145.98	
829.584	1129.6	
829.966	1178.75	
830.349	989.17	
830.731	1157.69	
831.113	1101.51	
831.495	996.19	
831.878	1094.49	
832.26	1089.81	
832.642	1113.22	
833.024	1010.23	
833.405	1068.75	
833.787	1071.09	
834.169	1073.43	
834.551	1028.96	
834.932	1057.04	
835.314	1035.98	
835.695	1120.24	
836.077	1047.68	
836.458	996.19	
836.839	1099.17	
837.22	1085.13	
837.602	1033.64	
837.983	996.19	
838.364	1068.75	
838.745	1106.2	
839.126	1094.49	
839.506	1045.34	
839.887	1134.28	
840.268	1026.62	
840.649	1040.66	
841.029	1071.09	
841.41	1057.04	
841.79	989.17	
842.171	1061.73	
842.551	1054.7	
842.931	993.85	
843.311	996.19	
843.691	1047.68	
844.072	1082.79	
844.452	1038.32	
844.832	1021.94	
845.211	1031.3	
845.591	1028.96	
845.971	1066.41	
846.351	1028.96	
846.73	1040.66	
847.11	1101.51	
847.489	986.83	
847.869	968.1	
848.248	1028.96	
848.627	979.81	
849.007	977.47	
849.386	1092.15	
849.765	1007.89	
850.144	996.19	
850.523	972.79	
850.902	895.55	
851.281	874.48	
851.66	1019.6	
852.038	923.63	
852.417	986.83	
852.796	799.59	
853.174	900.23	
853.553	883.84	
853.931	916.61	
854.309	853.42	
854.688	872.14	
855.066	881.5	
855.444	820.65	
855.822	855.76	
856.2	914.27	
856.578	895.55	
856.956	937.68	
857.334	897.89	
857.712	979.81	
858.089	888.53	
858.467	879.16	
858.844	848.74	
859.222	851.08	
859.599	822.99	
859.977	822.99	
860.354	869.8	
860.731	832.35	
861.109	837.03	
861.486	893.21	
861.863	832.35	
862.24	911.93	
862.617	860.44	
862.993	811.29	
863.37	844.06	
863.747	818.31	
864.124	820.65	
864.5	855.76	
864.877	860.44	
865.253	867.46	
865.63	801.93	
866.006	776.18	
866.382	853.42	
866.758	729.37	
867.135	794.9	
867.511	738.73	
867.887	804.27	
868.263	830.01	
868.639	822.99	
869.014	738.73	
869.39	743.41	
869.766	752.77	
870.141	813.63	
870.517	729.37	
870.892	790.22	
871.268	708.3	
871.643	801.93	
872.019	762.14	
872.394	785.54	
872.769	839.37	
873.144	687.24	
873.519	682.56	
873.894	769.16	
874.269	738.73	
874.644	743.41	
875.019	717.67	
875.393	720.01	
875.768	787.88	
876.143	701.28	
876.517	698.94	
876.891	710.65	
877.266	691.92	
877.64	750.43	
878.014	762.14	
878.389	738.73	
878.763	743.41	
879.137	682.56	
879.511	717.67	
879.885	736.39	
880.259	766.82	
880.632	801.93	
881.006	822.99	
881.38	701.28	
881.753	748.09	
882.127	677.88	
882.5	705.96	
882.874	790.22	
883.247	649.79	
883.62	710.65	
883.994	736.39	
884.367	717.67	
884.74	708.3	
885.113	638.09	
885.486	682.56	
885.859	724.69	
886.231	715.33	
886.604	720.01	
886.977	698.94	
887.349	743.41	
887.722	708.3	
888.094	741.07	
888.467	701.28	
888.839	682.56	
889.211	755.12	
889.584	804.27	
889.956	708.3	
890.328	621.7	
890.7	762.14	
891.072	715.33	
891.444	691.92	
891.816	743.41	
892.187	666.17	
892.559	684.9	
892.931	661.49	
893.302	752.77	
893.674	698.94	
894.045	712.99	
894.416	670.86	
894.788	729.37	
895.159	610	
895.53	682.56	
895.901	642.77	
896.272	631.07	
896.643	640.43	
897.014	661.49	
897.385	659.15	
897.756	645.11	
898.126	605.32	
898.497	610	
898.867	659.15	
899.238	563.19	
899.608	574.89	
899.979	617.02	
900.349	614.68	
900.719	553.83	
901.089	572.55	
901.459	492.98	
901.829	518.72	
902.199	462.55	
902.569	563.19	
902.939	549.15	
903.309	514.04	
903.679	577.23	
904.048	530.42	
904.418	549.15	
904.787	565.53	
905.157	551.49	
905.526	523.4	
905.895	602.98	
906.265	570.21	
906.634	586.6	
907.003	593.62	
907.372	593.62	
907.741	605.32	
908.11	509.36	
908.478	490.63	
908.847	521.06	
909.216	544.47	
909.585	523.4	
909.953	530.42	
910.322	511.7	
910.69	537.45	
911.058	525.74	
911.427	518.72	
911.795	509.36	
912.163	504.68	
912.531	436.8	
912.899	441.48	
913.267	408.72	
913.635	464.89	
914.003	542.13	
914.37	485.95	
914.738	492.98	
915.106	514.04	
915.473	500	
915.841	532.76	
916.208	429.78	
916.575	439.14	
916.943	439.14	
917.31	521.06	
917.677	462.55	
918.044	542.13	
918.411	537.45	
918.778	462.55	
919.145	406.38	
919.512	422.76	
919.879	467.23	
920.245	478.93	
920.612	450.85	
920.978	483.61	
921.345	418.08	
921.711	551.49	
922.078	460.21	
922.444	474.25	
922.81	420.42	
923.176	429.78	
923.542	462.55	
923.908	455.53	
924.274	420.42	
924.64	528.08	
925.006	532.76	
925.371	474.25	
925.737	443.82	
926.103	457.87	
926.468	413.4	
926.834	514.04	
927.199	490.63	
927.564	455.53	
927.93	518.72	
928.295	455.53	
928.66	457.87	
929.025	436.8	
929.39	443.82	
929.755	460.21	
930.12	434.46	
930.484	392.33	
930.849	429.78	
931.214	404.03	
931.578	441.48	
931.943	474.25	
932.307	514.04	
932.672	401.69	
933.036	436.8	
933.4	399.35	
933.764	476.59	
934.128	326.8	
934.492	397.01	
934.856	415.74	
935.22	359.56	
935.584	453.19	
935.948	378.29	
936.311	432.12	
936.675	418.08	
937.039	366.59	
937.402	404.03	
937.765	469.57	
938.129	366.59	
938.492	312.75	
938.855	301.05	
939.218	361.91	
939.581	404.03	
939.944	287.01	
940.307	469.57	
940.67	413.4	
941.033	392.33	
941.396	324.46	
941.758	345.52	
942.121	380.63	
942.483	413.4	
942.846	368.93	
943.208	350.2	
943.571	457.87	
943.933	392.33	
944.295	343.18	
944.657	338.5	
945.019	399.35	
945.381	429.78	
945.743	453.19	
946.105	411.06	
946.467	343.18	
946.828	401.69	
947.19	415.74	
947.551	408.72	
947.913	331.48	
948.274	331.48	
948.636	420.42	
948.997	315.09	
949.358	331.48	
949.719	404.03	
950.08	418.08	
950.441	368.93	
950.802	340.84	
951.163	366.59	
951.524	319.78	
951.885	425.1	
952.245	375.95	
952.606	366.59	
952.966	371.27	
953.327	389.99	
953.687	380.63	
954.047	436.8	
954.408	389.99	
954.768	397.01	
955.128	397.01	
955.488	439.14	
955.848	415.74	
956.208	429.78	
956.568	343.18	
956.927	347.86	
957.287	392.33	
957.647	385.31	
958.006	326.8	
958.366	289.35	
958.725	333.82	
959.084	378.29	
959.444	399.35	
959.803	420.42	
960.162	354.88	
960.521	382.97	
960.88	357.22	
961.239	294.03	
961.598	340.84	
961.957	326.8	
962.315	354.88	
962.674	366.59	
963.033	432.12	
963.391	399.35	
963.75	401.69	
964.108	368.93	
964.466	371.27	
964.824	418.08	
965.183	336.16	
965.541	434.46	
965.899	338.5	
966.257	336.16	
966.614	406.38	
966.972	359.56	
967.33	427.44	
967.688	315.09	
968.045	322.12	
968.403	361.91	
968.76	422.76	
969.118	368.93	
969.475	322.12	
969.832	404.03	
970.189	397.01	
970.546	380.63	
970.903	366.59	
971.26	389.99	
971.617	413.4	
971.974	399.35	
972.331	420.42	
972.688	474.25	
973.044	425.1	
973.401	394.67	
973.757	415.74	
974.114	373.61	
974.47	364.25	
974.826	361.91	
975.182	343.18	
975.538	404.03	
975.895	354.88	
976.251	336.16	
976.606	368.93	
976.962	467.23	
977.318	422.76	
977.674	392.33	
978.029	354.88	
978.385	357.22	
978.74	411.06	
979.096	282.33	
979.451	350.2	
979.806	387.65	
980.162	455.53	
980.517	294.03	
980.872	347.86	
981.227	366.59	
981.582	385.31	
981.937	378.29	
982.291	338.5	
982.646	375.95	
983.001	446.16	
983.355	338.5	
983.71	324.46	
984.064	324.46	
984.419	418.08	
984.773	336.16	
985.127	375.95	
985.481	387.65	
985.835	420.42	
986.189	373.61	
986.543	354.88	
986.897	394.67	
987.251	343.18	
987.605	340.84	
987.958	425.1	
988.312	373.61	
988.665	399.35	
989.019	406.38	
989.372	361.91	
989.725	352.54	
990.079	401.69	
990.432	411.06	
990.785	375.95	
991.138	345.52	
991.491	378.29	
991.844	326.8	
992.197	378.29	
992.549	380.63	
992.902	350.2	
993.254	366.59	
993.607	382.97	
993.959	394.67	
994.312	378.29	
994.664	319.78	
995.016	399.35	
995.368	340.84	
995.721	352.54	
996.073	324.46	
996.425	338.5	
996.776	326.8	
997.128	418.08	
997.48	457.87	
997.832	387.65	
998.183	418.08	
998.535	359.56	
998.886	317.44	
999.237	359.56	
999.589	338.5	
999.94	284.67	
1000.291	394.67	
1000.642	350.2	
1000.993	315.09	
1001.344	371.27	
1001.695	343.18	
1002.046	380.63	
1002.397	432.12	
1002.747	425.1	
1003.098	420.42	
1003.448	350.2	
1003.799	382.97	
1004.149	333.82	
1004.499	324.46	
1004.85	326.8	
1005.2	338.5	
1005.55	387.65	
1005.9	354.88	
1006.25	322.12	
1006.6	331.48	
1006.949	441.48	
1007.299	399.35	
1007.649	387.65	
1007.998	389.99	
1008.348	371.27	
1008.697	394.67	
1009.047	368.93	
1009.396	366.59	
1009.745	448.51	
1010.094	331.48	
1010.443	366.59	
1010.792	343.18	
1011.141	296.37	
1011.49	294.03	
1011.839	333.82	
1012.188	338.5	
1012.536	354.88	
1012.885	340.84	
1013.233	329.14	
1013.582	429.78	
1013.93	324.46	
1014.278	289.35	
1014.627	357.22	
1014.975	319.78	
1015.323	411.06	
1015.671	378.29	
1016.019	354.88	
1016.367	296.37	
1016.714	329.14	
1017.062	368.93	
1017.41	338.5	
1017.757	354.88	
1018.105	401.69	
1018.452	333.82	
1018.8	357.22	
1019.147	333.82	
1019.494	382.97	
1019.841	340.84	
1020.188	378.29	
1020.535	310.41	
1020.882	308.07	
1021.229	382.97	
1021.576	375.95	
1021.922	329.14	
1022.269	357.22	
1022.615	368.93	
1022.962	382.97	
1023.308	382.97	
1023.655	382.97	
