445.929	0.16
446.363	0.11
446.797	0.13
447.23	0.13
447.664	0.11
448.098	0.14
448.531	0.11
448.965	0.12
449.398	0.14
449.832	0.1
450.265	0.13
450.698	0.09
451.132	0.12
451.565	0.13
451.998	0.09
452.431	0.13
452.864	0.1
453.297	0.12
453.73	0.13
454.163	0.11
454.596	0.09
455.029	0.11
455.462	0.09
455.895	0.1
456.327	0.1
456.76	0.09
457.193	0.09
457.625	0.09
458.058	0.1
458.49	0.09
458.923	0.1
459.355	0.1
459.787	0.09
460.22	0.11
460.652	0.1
461.084	0.09
461.516	0.09
461.948	0.09
462.381	0.06
462.813	0.1
463.245	0.1
463.676	0.09
464.108	0.1
464.54	0.09
464.972	0.08
465.404	0.07
465.835	0.07
466.267	0.07
466.699	0.08
467.13	0.08
467.562	0.07
467.993	0.07
468.424	0.07
468.856	0.06
469.287	0.06
469.718	0.06
470.15	0.04
470.581	0.05
471.012	0.07
471.443	0.07
471.874	0.06
472.305	0.05
472.736	0.06
473.167	0.05
473.598	0.06
474.028	0.05
474.459	0.06
474.89	0.05
475.32	0.05
475.751	0.03
476.182	0.04
476.612	0.07
477.043	0.05
477.473	0.06
477.903	0.05
478.334	0.05
478.764	0.04
479.194	0.05
479.624	0.05
480.054	0.07
480.484	0.05
480.914	0.05
481.344	0.05
481.774	0.03
482.204	0.03
482.634	0.04
483.064	0.03
483.494	0.04
483.923	0.02
484.353	0.04
484.782	0.03
485.212	0.03
485.642	0.02
486.071	0.04
486.5	0.03
486.93	0.05
487.359	0.03
487.788	0.03
488.217	0.03
488.647	0.02
489.076	0.02
489.505	0.03
489.934	0.02
490.363	0.04
490.792	0.02
491.221	0.02
491.649	0.03
492.078	0.02
492.507	0.03
492.936	0.03
493.364	0.03
493.793	0.02
494.221	0.02
494.65	0.02
495.078	0.01
495.507	0.02
495.935	0.01
496.363	0
496.791	0.02
497.22	0.02
497.648	0.01
498.076	0
498.504	0.02
498.932	0.01
499.36	0
499.788	0.01
500.216	0.02
500.643	0.02
501.071	0.02
501.499	0.01
501.927	0.03
502.354	0.01
502.782	0.03
503.209	0.02
503.637	0.01
504.064	0.01
504.491	0.02
504.919	0.01
505.346	0.01
505.773	0.02
506.2	0.01
506.628	0.01
507.055	0.02
507.482	-0
507.909	0.01
508.335	0.03
508.762	0.02
509.189	0.02
509.616	0.01
510.043	0.02
510.469	0.02
510.896	0.01
511.323	0.02
511.749	0.03
512.176	0.02
512.602	0.02
513.028	0.02
513.455	-0
513.881	0.02
514.307	0.01
514.733	0.02
515.16	0.02
515.586	0.02
516.012	0.02
516.438	0.02
516.864	0.02
517.29	0.01
517.715	0.03
518.141	0.02
518.567	0.01
518.993	0.02
519.418	0.03
519.844	0.02
520.269	0.02
520.695	0.02
521.12	0.02
521.546	0.02
521.971	0.02
522.396	0.03
522.822	0.02
523.247	0.02
523.672	0.02
524.097	0.02
524.522	0.03
524.947	0.03
525.372	0.02
525.797	0.02
526.222	0.02
526.647	0.01
527.071	0.02
527.496	0.02
527.921	0.03
528.345	0.01
528.77	0.01
529.194	0.03
529.619	0.03
530.043	0.02
530.468	0.02
530.892	0.03
531.316	0.03
531.74	0.03
532.164	0.02
532.589	0.02
533.013	0.03
533.437	0.01
533.861	0.02
534.284	0.02
534.708	0.02
535.132	0.04
535.556	0.01
535.98	0.02
536.403	0.03
536.827	0.04
537.25	0.03
537.674	0.03
538.097	0.03
538.521	0.03
538.944	0.04
539.367	0.03
539.791	0.03
540.214	0.01
540.637	0.03
541.06	0.04
541.483	0.03
541.906	0.03
542.329	0.03
542.752	0.03
543.175	0.03
543.598	0.04
544.02	0.02
544.443	0.04
544.866	0.02
545.288	0.04
545.711	0.04
546.133	0.03
546.556	0.04
546.978	0.03
547.4	0.03
547.823	0.02
548.245	0.04
548.667	0.03
549.089	0.02
549.511	0.04
549.933	0.03
550.355	0.03
550.777	0.04
551.199	0.03
551.621	0.03
552.043	0.04
552.465	0.03
552.886	0.04
553.308	0.03
553.729	0.04
554.151	0.03
554.572	0.04
554.994	0.04
555.415	0.04
555.837	0.04
556.258	0.03
556.679	0.02
557.1	0.04
557.521	0.03
557.942	0.04
558.363	0.03
558.784	0.03
559.205	0.05
559.626	0.04
560.047	0.04
560.468	0.03
560.888	0.03
561.309	0.04
561.73	0.03
562.15	0.03
562.571	0.03
562.991	0.05
563.412	0.03
563.832	0.03
564.252	0.04
564.673	0.05
565.093	0.04
565.513	0.03
565.933	0.05
566.353	0.04
566.773	0.04
567.193	0.05
567.613	0.04
568.033	0.04
568.452	0.05
568.872	0.05
569.292	0.05
569.711	0.06
570.131	0.05
570.551	0.05
570.97	0.05
571.389	0.05
571.809	0.05
572.228	0.06
572.647	0.06
573.067	0.06
573.486	0.05
573.905	0.05
574.324	0.07
574.743	0.05
575.162	0.06
575.581	0.05
576	0.06
576.419	0.06
576.837	0.07
577.256	0.06
577.675	0.06
578.093	0.06
578.512	0.07
578.93	0.07
579.349	0.07
579.767	0.07
580.185	0.07
580.604	0.08
581.022	0.07
581.44	0.07
581.858	0.08
582.276	0.08
582.694	0.08
583.112	0.08
583.53	0.08
583.948	0.08
584.366	0.09
584.784	0.08
585.201	0.08
585.619	0.09
586.037	0.09
586.454	0.09
586.872	0.08
587.289	0.09
587.707	0.09
588.124	0.1
588.541	0.09
588.958	0.1
589.376	0.1
589.793	0.1
590.21	0.1
590.627	0.1
591.044	0.1
591.461	0.1
591.878	0.1
592.294	0.11
592.711	0.1
593.128	0.11
593.545	0.11
593.961	0.1
594.378	0.12
594.794	0.11
595.211	0.12
595.627	0.11
596.043	0.11
596.46	0.11
596.876	0.13
597.292	0.12
597.708	0.13
598.124	0.12
598.54	0.12
598.956	0.13
599.372	0.13
599.788	0.13
600.204	0.13
600.62	0.14
601.035	0.14
601.451	0.15
601.867	0.14
602.282	0.14
602.698	0.15
603.113	0.15
603.529	0.15
603.944	0.17
604.359	0.15
604.774	0.16
605.19	0.16
605.605	0.16
606.02	0.16
606.435	0.17
606.85	0.17
607.265	0.17
607.68	0.16
608.094	0.17
608.509	0.19
608.924	0.19
609.338	0.19
609.753	0.18
610.168	0.18
610.582	0.18
610.997	0.19
611.411	0.19
611.825	0.2
612.24	0.2
612.654	0.2
613.068	0.2
613.482	0.21
613.896	0.2
614.31	0.2
614.724	0.22
615.138	0.22
615.552	0.21
615.966	0.22
616.379	0.22
616.793	0.22
617.207	0.22
617.62	0.24
618.034	0.23
618.447	0.22
618.861	0.25
619.274	0.23
619.687	0.24
620.101	0.24
620.514	0.24
620.927	0.24
621.34	0.25
621.753	0.25
622.166	0.26
622.579	0.26
622.992	0.26
623.405	0.27
623.817	0.27
624.23	0.26
624.643	0.29
625.055	0.29
625.468	0.28
625.88	0.27
626.293	0.29
626.705	0.28
627.118	0.29
627.53	0.29
627.942	0.29
628.354	0.29
628.766	0.3
629.179	0.3
629.591	0.29
630.003	0.31
630.414	0.31
630.826	0.31
631.238	0.32
631.65	0.32
632.061	0.32
632.473	0.32
632.885	0.31
633.296	0.32
633.708	0.34
634.119	0.34
634.53	0.33
634.942	0.34
635.353	0.33
635.764	0.34
636.175	0.34
636.586	0.35
636.998	0.35
637.408	0.36
637.819	0.34
638.23	0.36
638.641	0.36
639.052	0.37
639.463	0.37
639.873	0.37
640.284	0.37
640.694	0.37
641.105	0.37
641.515	0.37
641.926	0.38
642.336	0.38
642.746	0.37
643.157	0.38
643.567	0.38
643.977	0.38
644.387	0.38
644.797	0.4
645.207	0.39
645.617	0.4
646.026	0.4
646.436	0.39
646.846	0.4
647.256	0.4
647.665	0.41
648.075	0.41
648.484	0.41
648.894	0.42
649.303	0.4
649.713	0.41
650.122	0.43
650.531	0.42
650.94	0.42
651.349	0.42
651.758	0.42
652.167	0.42
652.576	0.43
652.985	0.42
653.394	0.41
653.803	0.42
654.212	0.44
654.62	0.44
655.029	0.42
655.437	0.43
655.846	0.43
656.254	0.45
656.663	0.44
657.071	0.43
657.479	0.45
657.888	0.45
658.296	0.44
658.704	0.44
659.112	0.44
659.52	0.43
659.928	0.42
660.336	0.43
660.744	0.43
661.152	0.44
661.559	0.45
661.967	0.43
662.375	0.42
662.782	0.43
663.19	0.44
663.597	0.43
664.005	0.42
664.412	0.44
664.819	0.43
665.226	0.44
665.634	0.42
666.041	0.43
666.448	0.42
666.855	0.42
667.262	0.42
667.669	0.44
668.075	0.44
668.482	0.43
668.889	0.43
669.296	0.42
669.702	0.42
670.109	0.43
670.515	0.43
670.922	0.43
671.328	0.43
671.734	0.43
672.141	0.43
672.547	0.42
672.953	0.43
673.359	0.41
673.765	0.42
674.171	0.42
674.577	0.43
674.983	0.43
675.389	0.43
675.795	0.44
676.201	0.42
676.606	0.42
677.012	0.44
677.417	0.43
677.823	0.43
678.228	0.43
678.634	0.43
679.039	0.43
679.444	0.44
679.849	0.43
680.255	0.44
680.66	0.44
681.065	0.43
681.47	0.44
681.875	0.44
682.28	0.42
682.684	0.44
683.089	0.44
683.494	0.43
683.899	0.44
684.303	0.44
684.708	0.42
685.112	0.43
685.517	0.43
685.921	0.43
686.325	0.44
686.729	0.45
687.134	0.44
687.538	0.44
687.942	0.45
688.346	0.44
688.75	0.45
689.154	0.45
689.558	0.44
689.961	0.45
690.365	0.45
690.769	0.45
691.173	0.46
691.576	0.45
691.98	0.45
692.383	0.46
692.786	0.45
693.19	0.46
693.593	0.45
693.996	0.45
694.399	0.47
694.803	0.45
695.206	0.46
695.609	0.46
696.012	0.46
696.414	0.46
696.817	0.46
697.22	0.46
697.623	0.47
698.025	0.45
698.428	0.48
698.831	0.47
699.233	0.47
699.636	0.47
700.038	0.47
700.44	0.46
700.842	0.47
701.245	0.47
701.647	0.48
702.049	0.47
702.451	0.48
702.853	0.5
703.255	0.48
703.657	0.49
704.058	0.48
704.46	0.47
704.862	0.49
705.264	0.49
705.665	0.48
706.067	0.48
706.468	0.48
706.869	0.49
707.271	0.5
707.672	0.5
708.073	0.48
708.474	0.48
708.876	0.49
709.277	0.5
709.678	0.49
710.079	0.5
710.479	0.48
710.88	0.5
711.281	0.5
711.682	0.48
712.082	0.49
712.483	0.5
712.883	0.5
713.284	0.49
713.684	0.5
714.085	0.48
714.485	0.5
714.885	0.49
715.285	0.5
715.686	0.49
716.086	0.5
716.486	0.5
716.886	0.51
717.285	0.5
717.685	0.51
718.085	0.52
718.485	0.5
718.884	0.49
719.284	0.49
719.684	0.49
720.083	0.5
720.483	0.51
720.882	0.5
721.281	0.52
721.68	0.49
722.08	0.5
722.479	0.52
722.878	0.5
723.277	0.5
723.676	0.5
724.075	0.5
724.474	0.5
724.872	0.49
725.271	0.51
725.67	0.52
726.068	0.5
726.467	0.49
726.865	0.5
727.264	0.49
727.662	0.5
728.061	0.5
728.459	0.5
728.857	0.51
729.255	0.5
729.653	0.5
730.051	0.49
730.449	0.5
730.847	0.5
731.245	0.5
731.643	0.5
732.041	0.48
732.438	0.49
732.836	0.49
733.233	0.48
733.631	0.5
734.028	0.49
734.426	0.48
734.823	0.48
735.22	0.48
735.617	0.49
736.015	0.48
736.412	0.48
736.809	0.49
737.206	0.49
737.603	0.49
737.999	0.49
738.396	0.48
738.793	0.49
739.19	0.47
739.586	0.48
739.983	0.47
740.379	0.47
740.776	0.47
741.172	0.47
741.568	0.47
741.965	0.48
742.361	0.47
742.757	0.47
743.153	0.48
743.549	0.46
743.945	0.46
744.341	0.45
744.737	0.45
745.133	0.45
745.528	0.45
745.924	0.47
746.32	0.46
746.715	0.45
747.111	0.45
747.506	0.46
747.901	0.43
748.297	0.43
748.692	0.44
749.087	0.44
749.482	0.45
749.877	0.45
750.272	0.43
750.667	0.44
751.062	0.43
751.457	0.42
751.852	0.43
752.247	0.44
752.641	0.41
753.036	0.43
753.43	0.43
753.825	0.41
754.219	0.41
754.614	0.41
755.008	0.41
755.402	0.42
755.796	0.41
756.19	0.4
756.584	0.4
756.978	0.39
757.372	0.4
757.766	0.42
758.16	0.39
758.554	0.39
758.948	0.39
759.341	0.39
759.735	0.39
760.128	0.4
760.522	0.39
760.915	0.39
761.308	0.38
761.702	0.38
762.095	0.39
762.488	0.39
762.881	0.37
763.274	0.38
763.667	0.37
764.06	0.38
764.453	0.38
764.846	0.37
765.239	0.37
765.631	0.36
766.024	0.36
766.416	0.35
766.809	0.36
767.201	0.36
767.594	0.34
767.986	0.34
768.378	0.34
768.77	0.35
769.163	0.34
769.555	0.34
769.947	0.35
770.339	0.33
770.73	0.33
771.122	0.35
771.514	0.33
771.906	0.34
772.297	0.33
772.689	0.33
773.081	0.32
773.472	0.33
773.863	0.33
774.255	0.32
774.646	0.32
775.037	0.32
775.428	0.32
775.82	0.32
776.211	0.32
776.602	0.33
776.993	0.31
777.383	0.32
777.774	0.31
778.165	0.31
778.556	0.31
778.946	0.29
779.337	0.31
779.727	0.3
780.118	0.28
780.508	0.29
780.898	0.27
781.289	0.29
781.679	0.31
782.069	0.29
782.459	0.29
782.849	0.28
783.239	0.28
783.629	0.27
784.019	0.28
784.408	0.27
784.798	0.28
785.188	0.27
785.577	0.28
785.967	0.27
786.356	0.27
786.746	0.27
787.135	0.27
787.524	0.27
787.914	0.26
788.303	0.25
788.692	0.25
789.081	0.26
789.47	0.26
789.859	0.25
790.248	0.24
790.636	0.26
791.025	0.24
791.414	0.24
791.802	0.25
792.191	0.24
792.579	0.25
792.968	0.25
793.356	0.23
793.744	0.23
794.133	0.24
794.521	0.23
794.909	0.23
795.297	0.23
795.685	0.23
796.073	0.23
796.461	0.23
796.848	0.22
797.236	0.21
797.624	0.22
798.011	0.22
798.399	0.21
798.787	0.21
799.174	0.23
799.561	0.22
799.949	0.21
800.336	0.21
800.723	0.21
801.11	0.22
801.497	0.21
801.884	0.22
802.271	0.2
802.658	0.21
803.045	0.2
803.432	0.19
803.818	0.2
804.205	0.2
804.591	0.19
804.978	0.19
805.364	0.19
805.751	0.2
806.137	0.19
806.523	0.19
806.91	0.19
807.296	0.19
807.682	0.2
808.068	0.19
808.454	0.18
808.84	0.18
809.225	0.2
809.611	0.19
809.997	0.19
810.382	0.17
810.768	0.18
811.153	0.18
811.539	0.18
811.924	0.17
812.31	0.18
812.695	0.18
813.08	0.16
813.465	0.17
813.85	0.16
814.235	0.16
814.62	0.16
815.005	0.16
815.39	0.14
815.775	0.17
816.159	0.16
816.544	0.18
816.929	0.15
817.313	0.16
817.697	0.15
818.082	0.15
818.466	0.16
818.85	0.16
819.235	0.16
819.619	0.15
820.003	0.16
820.387	0.15
820.771	0.14
821.155	0.14
821.538	0.13
821.922	0.13
822.306	0.13
822.689	0.15
823.073	0.13
823.457	0.13
823.84	0.14
824.223	0.13
824.607	0.14
824.99	0.15
825.373	0.14
825.756	0.14
826.139	0.13
826.522	0.14
826.905	0.14
827.288	0.14
827.671	0.12
828.054	0.12
828.436	0.13
828.819	0.12
829.201	0.13
829.584	0.13
829.966	0.12
830.349	0.12
830.731	0.12
831.113	0.14
831.495	0.12
831.878	0.13
832.26	0.12
832.642	0.11
833.024	0.12
833.405	0.12
833.787	0.11
834.169	0.12
834.551	0.13
834.932	0.12
835.314	0.11
835.695	0.1
836.077	0.11
836.458	0.1
836.839	0.1
837.22	0.11
837.602	0.1
837.983	0.1
838.364	0.1
838.745	0.1
839.126	0.1
839.506	0.1
839.887	0.11
840.268	0.1
840.649	0.1
841.029	0.1
841.41	0.09
841.79	0.09
842.171	0.09
842.551	0.09
842.931	0.09
843.311	0.09
843.691	0.09
844.072	0.09
844.452	0.07
844.832	0.07
845.211	0.07
845.591	0.07
845.971	0.08
846.351	0.07
846.73	0.08
847.11	0.1
847.489	0.1
847.869	0.08
848.248	0.06
848.627	0.08
849.007	0.09
849.386	0.08
849.765	0.07
850.144	0.08
850.523	0.08
850.902	0.06
851.281	0.08
851.66	0.08
852.038	0.04
852.417	0.07
852.796	0.06
853.174	0.04
853.553	0.05
853.931	0.06
854.309	0.06
854.688	0.06
855.066	0.07
855.444	0.04
855.822	0.06
856.2	0.06
856.578	0.05
856.956	0.06
857.334	0.05
857.712	0.05
858.089	0.04
858.467	0.03
858.844	0.05
859.222	0.05
859.599	0.02
859.977	0.04
860.354	0.03
860.731	0.03
861.109	0.05
861.486	0.04
861.863	0.04
862.24	0.04
862.617	0.03
862.993	0.02
863.37	0.03
863.747	0.03
864.124	0.02
864.5	0.02
864.877	0.02
865.253	0.02
865.63	0.02
866.006	0.01
866.382	0.01
866.758	0.01
867.135	0.03
867.511	0.01
867.887	0.01
868.263	0.03
868.639	0.02
869.014	-0
869.39	0.01
869.766	0.01
870.141	0.01
870.517	0.01
870.892	-0.01
871.268	-0.02
871.643	0
872.019	-0
872.394	0
872.769	-0.02
873.144	-0.02
873.519	-0.01
873.894	-0.01
874.269	0.01
874.644	-0.01
875.019	-0
875.393	-0
875.768	-0.01
876.143	-0.03
876.517	0
876.891	-0.01
877.266	-0.02
877.64	-0.03
878.014	-0
878.389	0.01
878.763	-0.03
879.137	-0.04
879.511	-0.03
879.885	-0.03
880.259	-0.02
880.632	-0.01
881.006	-0.04
881.38	-0.03
881.753	-0.02
882.127	-0.01
882.5	-0.04
882.874	-0.03
883.247	-0.04
883.62	-0.04
883.994	-0.02
884.367	-0.02
884.74	-0.07
885.113	-0.01
885.486	-0.02
885.859	-0.05
886.231	-0.07
886.604	-0.03
886.977	-0.03
887.349	-0.06
887.722	-0.03
888.094	-0.05
888.467	-0.04
888.839	-0.05
889.211	-0.05
889.584	-0.06
889.956	-0.05
890.328	-0.05
890.7	-0.06
891.072	-0.06
891.444	-0.02
891.816	-0.04
892.187	-0.03
892.559	-0.04
892.931	-0.04
893.302	-0.04
893.674	-0.04
894.045	-0.04
894.416	-0.03
894.788	-0.02
895.159	-0.05
895.53	-0.04
895.901	-0.02
896.272	-0.02
896.643	-0.04
897.014	-0.05
897.385	-0.03
897.756	-0.01
898.126	-0.07
898.497	-0.04
898.867	-0.04
899.238	-0.03
899.608	-0.01
899.979	0.01
900.349	-0.03
900.719	-0.05
901.089	-0.03
901.459	-0.02
901.829	-0.04
902.199	-0.03
902.569	-0.02
902.939	-0.02
903.309	-0.04
903.679	-0.03
904.048	-0.03
904.418	-0.04
904.787	-0.04
905.157	-0.02
905.526	-0.02
905.895	-0.03
