595.211	0.04
595.627	0.04
596.043	0.03
596.46	0.04
596.876	0.04
597.292	0.03
597.708	0.04
598.124	0.03
598.54	0.02
598.956	0.03
599.372	0.03
599.788	0.03
600.204	0.03
600.62	0.04
601.035	0.04
601.451	0.03
601.867	0.04
602.282	0.03
602.698	0.03
603.113	0.03
603.529	0.03
603.944	0.03
604.359	0.02
604.774	0.03
605.19	0.03
605.605	0.03
606.02	0.03
606.435	0.03
606.85	0.04
607.265	0.03
607.68	0.02
608.094	0.03
608.509	0.03
608.924	0.02
609.338	0.03
609.753	0.03
610.168	0.01
610.582	0.02
610.997	0.03
611.411	0.03
611.825	0.03
612.24	0.03
612.654	0.02
613.068	0.02
613.482	0.03
613.896	0.02
614.31	0.02
614.724	0.03
615.138	0.02
615.552	0.03
615.966	0.03
616.379	0.01
616.793	0.01
617.207	0.02
617.62	0.02
618.034	0.02
618.447	0.02
618.861	0.02
619.274	0.02
619.687	0.02
620.101	0.02
620.514	0.02
620.927	0.02
621.34	0.02
621.753	0.02
622.166	0.02
622.579	0.01
622.992	0.02
623.405	0.02
623.817	0.02
624.23	0.01
624.643	0.02
625.055	0.02
625.468	0.01
625.88	0.01
626.293	0.02
626.705	0.02
627.118	0.03
627.53	0.01
627.942	0.02
628.354	0.02
628.766	0.03
629.179	0.02
629.591	0.01
630.003	0.02
630.414	0.01
630.826	0.02
631.238	0.02
631.65	0.02
632.061	0.02
632.473	0.01
632.885	0.02
633.296	0.01
633.708	0.02
634.119	0.01
634.53	0.01
634.942	0.01
635.353	0.01
635.764	0.02
636.175	0.01
636.586	0.02
636.998	0.01
637.408	0.01
637.819	0.01
638.23	0.01
638.641	0.01
639.052	0.01
639.463	0.01
639.873	0.01
640.284	0.01
640.694	0.01
641.105	0.01
641.515	0.01
641.926	0.02
642.336	0.02
642.746	-0
643.157	0.01
643.567	0.01
643.977	0.01
644.387	0
644.797	0.01
645.207	0.01
645.617	0.02
646.026	0
646.436	0
646.846	0
647.256	0.01
647.665	0.01
648.075	0
648.484	0.01
648.894	0.01
649.303	0.01
649.713	0
650.122	0.01
650.531	0.01
650.94	0.01
651.349	0
651.758	0.01
652.167	0.01
652.576	0.01
652.985	0
653.394	0.01
653.803	0
654.212	0
654.62	0
655.029	-0
655.437	0.01
655.846	0.01
656.254	0
656.663	-0
657.071	-0
657.479	0
657.888	0
658.296	-0
658.704	-0
659.112	-0.01
659.52	-0.01
659.928	-0
660.336	0
660.744	-0
661.152	0
661.559	-0
661.967	-0.01
662.375	-0
662.782	-0.01
663.19	-0
663.597	-0.01
664.005	-0.01
664.412	-0
664.819	-0.01
665.226	-0
665.634	-0.01
666.041	-0
666.448	-0.01
666.855	-0.02
667.262	-0.01
667.669	-0.01
668.075	-0.01
668.482	-0.01
668.889	0
669.296	-0
669.702	-0.02
670.109	-0.02
670.515	-0
670.922	-0.01
671.328	-0.01
671.734	-0.01
672.141	-0.02
672.547	-0.02
672.953	-0.01
673.359	-0.01
673.765	-0.01
674.171	-0.02
674.577	-0.02
674.983	-0.02
675.389	-0.01
675.795	-0.02
676.201	-0.02
676.606	-0.02
677.012	-0.01
677.417	-0.01
677.823	-0.02
678.228	-0.02
678.634	-0.01
679.039	-0.01
679.444	-0.01
679.849	-0.03
680.255	-0.01
680.66	-0.01
681.065	-0.02
681.47	-0.02
681.875	-0.02
682.28	-0.02
682.684	-0.03
683.089	-0.02
683.494	-0.02
683.899	-0.03
684.303	-0.02
684.708	-0.03
685.112	-0.03
685.517	-0.03
685.921	-0.02
686.325	-0.02
686.729	-0.02
687.134	-0.03
687.538	-0.02
687.942	-0.02
688.346	-0.03
688.75	-0.03
689.154	-0.03
689.558	-0.03
689.961	-0.03
690.365	-0.03
690.769	-0.03
691.173	-0.02
691.576	-0.02
691.98	-0.04
692.383	-0.03
692.786	-0.03
693.19	-0.03
693.593	-0.03
693.996	-0.03
694.399	-0.03
694.803	-0.04
695.206	-0.03
695.609	-0.04
696.012	-0.04
696.414	-0.03
696.817	-0.03
697.22	-0.04
697.623	-0.04
698.025	-0.04
698.428	-0.03
698.831	-0.04
699.233	-0.04
699.636	-0.04
700.038	-0.04
700.44	-0.04
700.842	-0.04
701.245	-0.04
701.647	-0.03
702.049	-0.04
702.451	-0.04
702.853	-0.03
703.255	-0.04
703.657	-0.04
704.058	-0.03
704.46	-0.05
704.862	-0.05
705.264	-0.04
705.665	-0.04
706.067	-0.04
706.468	-0.04
706.869	-0.04
707.271	-0.04
707.672	-0.05
708.073	-0.04
708.474	-0.05
708.876	-0.04
709.277	-0.05
709.678	-0.04
710.079	-0.05
710.479	-0.05
710.88	-0.05
711.281	-0.05
711.682	-0.04
712.082	-0.05
712.483	-0.05
712.883	-0.04
713.284	-0.05
713.684	-0.05
714.085	-0.05
714.485	-0.05
714.885	-0.05
715.285	-0.05
715.686	-0.06
716.086	-0.04
716.486	-0.05
716.886	-0.05
717.285	-0.05
717.685	-0.05
718.085	-0.04
718.485	-0.05
718.884	-0.05
719.284	-0.06
719.684	-0.06
720.083	-0.06
720.483	-0.05
720.882	-0.05
721.281	-0.05
721.68	-0.06
722.08	-0.06
722.479	-0.05
722.878	-0.06
723.277	-0.07
723.676	-0.06
724.075	-0.05
724.474	-0.05
724.872	-0.05
725.271	-0.05
725.67	-0.05
726.068	-0.07
726.467	-0.05
726.865	-0.05
727.264	-0.05
727.662	-0.06
728.061	-0.05
728.459	-0.06
728.857	-0.06
729.255	-0.05
729.653	-0.05
730.051	-0.05
730.449	-0.06
730.847	-0.06
731.245	-0.06
731.643	-0.06
732.041	-0.07
732.438	-0.06
732.836	-0.05
733.233	-0.06
733.631	-0.05
734.028	-0.06
734.426	-0.07
734.823	-0.05
735.22	-0.07
735.617	-0.06
736.015	-0.06
736.412	-0.06
736.809	-0.06
737.206	-0.06
737.603	-0.07
737.999	-0.06
738.396	-0.07
738.793	-0.06
739.19	-0.06
739.586	-0.06
739.983	-0.06
740.379	-0.06
740.776	-0.06
741.172	-0.06
741.568	-0.06
741.965	-0.05
742.361	-0.06
742.757	-0.06
743.153	-0.06
743.549	-0.06
743.945	-0.06
744.341	-0.07
744.737	-0.06
745.133	-0.07
745.528	-0.06
745.924	-0.06
746.32	-0.07
746.715	-0.07
747.111	-0.06
747.506	-0.06
747.901	-0.08
748.297	-0.06
748.692	-0.07
749.087	-0.07
749.482	-0.07
749.877	-0.06
750.272	-0.07
750.667	-0.07
751.062	-0.07
751.457	-0.07
751.852	-0.06
752.247	-0.06
752.641	-0.07
753.036	-0.06
753.43	-0.07
753.825	-0.07
754.219	-0.06
754.614	-0.07
755.008	-0.06
755.402	-0.07
755.796	-0.07
756.19	-0.07
756.584	-0.07
756.978	-0.07
757.372	-0.07
757.766	-0.06
758.16	-0.07
758.554	-0.07
758.948	-0.05
759.341	-0.07
759.735	-0.07
760.128	-0.07
760.522	-0.07
760.915	-0.07
761.308	-0.07
761.702	-0.06
762.095	-0.06
762.488	-0.06
762.881	-0.07
763.274	-0.06
763.667	-0.06
764.06	-0.05
764.453	-0.06
764.846	-0.07
765.239	-0.06
765.631	-0.06
766.024	-0.07
766.416	-0.06
766.809	-0.06
767.201	-0.05
767.594	-0.07
767.986	-0.07
768.378	-0.08
768.77	-0.06
769.163	-0.07
769.555	-0.07
769.947	-0.06
770.339	-0.07
770.73	-0.06
771.122	-0.05
771.514	-0.07
771.906	-0.06
772.297	-0.06
772.689	-0.07
773.081	-0.07
773.472	-0.06
773.863	-0.06
774.255	-0.06
774.646	-0.06
775.037	-0.05
775.428	-0.06
775.82	-0.07
776.211	-0.07
776.602	-0.05
776.993	-0.07
777.383	-0.05
777.774	-0.06
778.165	-0.06
778.556	-0.06
778.946	-0.06
779.337	-0.05
779.727	-0.06
780.118	-0.07
780.508	-0.07
780.898	-0.07
781.289	-0.06
781.679	-0.05
782.069	-0.07
782.459	-0.07
782.849	-0.06
783.239	-0.07
783.629	-0.08
784.019	-0.06
784.408	-0.07
784.798	-0.06
785.188	-0.06
785.577	-0.06
785.967	-0.07
786.356	-0.06
786.746	-0.06
787.135	-0.07
787.524	-0.06
787.914	-0.06
788.303	-0.06
788.692	-0.07
789.081	-0.07
789.47	-0.06
789.859	-0.06
790.248	-0.06
790.636	-0.06
791.025	-0.07
791.414	-0.06
791.802	-0.06
792.191	-0.05
792.579	-0.07
792.968	-0.05
793.356	-0.06
793.744	-0.06
794.133	-0.06
794.521	-0.06
794.909	-0.07
795.297	-0.05
795.685	-0.06
796.073	-0.06
796.461	-0.07
796.848	-0.05
797.236	-0.07
797.624	-0.07
798.011	-0.06
798.399	-0.05
798.787	-0.06
799.174	-0.06
799.561	-0.06
799.949	-0.06
800.336	-0.07
800.723	-0.06
801.11	-0.05
801.497	-0.05
801.884	-0.04
802.271	-0.07
802.658	-0.07
803.045	-0.06
803.432	-0.06
803.818	-0.06
804.205	-0.05
804.591	-0.06
804.978	-0.06
805.364	-0.05
805.751	-0.06
806.137	-0.06
806.523	-0.06
806.91	-0.05
807.296	-0.07
807.682	-0.06
808.068	-0.06
808.454	-0.07
808.84	-0.06
809.225	-0.05
809.611	-0.05
809.997	-0.06
810.382	-0.06
810.768	-0.05
811.153	-0.05
811.539	-0.06
811.924	-0.06
812.31	-0.06
812.695	-0.05
813.08	-0.06
813.465	-0.06
813.85	-0.06
814.235	-0.05
814.62	-0.06
815.005	-0.05
815.39	-0.06
815.775	-0.06
816.159	-0.06
816.544	-0.06
816.929	-0.05
817.313	-0.06
817.697	-0.07
818.082	-0.07
818.466	-0.05
818.85	-0.07
819.235	-0.06
819.619	-0.07
820.003	-0.05
820.387	-0.06
820.771	-0.06
821.155	-0.06
821.538	-0.06
821.922	-0.06
822.306	-0.07
822.689	-0.05
823.073	-0.05
823.457	-0.07
823.84	-0.06
824.223	-0.06
824.607	-0.06
824.99	-0.05
825.373	-0.06
825.756	-0.06
826.139	-0.06
826.522	-0.06
826.905	-0.06
827.288	-0.04
827.671	-0.06
828.054	-0.06
828.436	-0.06
828.819	-0.06
829.201	-0.05
829.584	-0.06
829.966	-0.05
830.349	-0.06
830.731	-0.05
831.113	-0.05
831.495	-0.06
831.878	-0.07
832.26	-0.07
832.642	-0.06
833.024	-0.06
833.405	-0.05
833.787	-0.06
834.169	-0.06
834.551	-0.04
834.932	-0.05
835.314	-0.07
835.695	-0.07
836.077	-0.06
836.458	-0.06
836.839	-0.07
837.22	-0.06
837.602	-0.07
837.983	-0.06
838.364	-0.06
838.745	-0.05
839.126	-0.06
839.506	-0.06
839.887	-0.06
840.268	-0.06
840.649	-0.06
841.029	-0.06
841.41	-0.06
841.79	-0.07
842.171	-0.05
842.551	-0.06
842.931	-0.05
843.311	-0.05
843.691	-0.06
844.072	-0.04
844.452	-0.06
844.832	-0.07
845.211	-0.07
845.591	-0.07
845.971	-0.06
846.351	-0.07
846.73	-0.05
847.11	-0.06
847.489	-0.06
847.869	-0.06
848.248	-0.06
848.627	-0.05
849.007	-0.06
849.386	-0.06
849.765	-0.06
850.144	-0.05
850.523	-0.05
850.902	-0.06
851.281	-0.06
851.66	-0.07
852.038	-0.08
852.417	-0.05
852.796	-0.06
853.174	-0.07
853.553	-0.06
853.931	-0.05
854.309	-0.07
854.688	-0.07
855.066	-0.06
855.444	-0.07
855.822	-0.05
856.2	-0.06
856.578	-0.06
856.956	-0.07
857.334	-0.07
857.712	-0.06
858.089	-0.07
858.467	-0.06
858.844	-0.05
859.222	-0.05
859.599	-0.08
859.977	-0.06
860.354	-0.05
860.731	-0.07
861.109	-0.07
861.486	-0.06
861.863	-0.06
862.24	-0.05
862.617	-0.05
862.993	-0.06
863.37	-0.04
863.747	-0.06
864.124	-0.06
864.5	-0.05
864.877	-0.05
865.253	-0.07
865.63	-0.05
866.006	-0.06
866.382	-0.06
866.758	-0.06
867.135	-0.05
867.511	-0.05
867.887	-0.06
868.263	-0.06
868.639	-0.05
869.014	-0.06
869.39	-0.05
869.766	-0.05
870.141	-0.04
870.517	-0.06
870.892	-0.07
871.268	-0.06
871.643	-0.04
872.019	-0.06
872.394	-0.06
872.769	-0.05
873.144	-0.07
873.519	-0.04
873.894	-0.06
874.269	-0.04
874.644	-0.06
875.019	-0.08
875.393	-0.05
875.768	-0.05
876.143	-0.06
876.517	-0.03
876.891	-0.05
877.266	-0.05
877.64	-0.07
878.014	-0.03
878.389	-0.02
878.763	-0.06
879.137	-0.07
879.511	-0.03
879.885	-0.04
880.259	-0.04
880.632	-0.03
881.006	-0.06
881.38	-0.04
881.753	-0.05
882.127	-0.02
882.5	-0.05
882.874	-0.03
883.247	-0.05
883.62	-0.04
883.994	-0.03
884.367	-0.02
884.74	-0.07
885.113	-0.05
885.486	-0.04
885.859	-0.05
886.231	-0.05
886.604	-0.03
