FLMS05814_1:101		
794.909	2810.25	
795.297	2688.54	
795.685	2793.87	
796.073	2777.48	
796.461	2859.4	
796.848	2814.93	
797.236	2758.76	
797.624	2716.63	
798.011	2648.76	
798.399	2693.23	
798.787	2681.52	
799.174	2733.01	
799.561	2646.41	
799.949	2658.12	
800.336	2606.63	
800.723	2711.95	
801.11	2639.39	
801.497	2569.18	
801.884	2573.86	
802.271	2637.05	
802.658	2611.31	
803.045	2587.9	
803.432	2510.66	
803.818	2461.51	
804.205	2513	
804.591	2513	
804.978	2496.62	
805.364	2435.77	
805.751	2480.24	
806.137	2477.9	
806.523	2459.17	
806.91	2349.17	
807.296	2431.09	
807.682	2377.25	
808.068	2414.7	
808.454	2410.02	
808.84	2410.02	
809.225	2377.25	
809.611	2321.08	
809.997	2283.63	
810.382	2328.1	
810.768	2281.29	
811.153	2232.14	
811.539	2110.43	
811.924	2335.12	
812.31	2236.82	
812.695	2190.01	
813.08	2206.39	
813.465	2084.69	
813.85	2047.24	
814.235	2054.26	
814.62	1984.04	
815.005	1951.28	
815.39	2030.85	
815.775	1834.25	
816.159	1888.08	
816.544	1946.59	
816.929	1808.5	
817.313	1735.95	
817.697	1871.7	
818.082	1848.29	
818.466	1810.84	
818.85	1822.55	
819.235	1859.99	
819.619	1698.5	
820.003	1752.33	
820.387	1658.71	
820.771	1735.95	
821.155	1810.84	
821.538	1808.5	
821.922	1775.74	
822.306	1869.36	
822.689	1808.5	
823.073	1766.37	
823.457	1677.43	
823.84	1642.32	
824.223	1572.11	
824.607	1583.81	
824.99	1656.37	
825.373	1677.43	
825.756	1724.24	
826.139	1637.64	
826.522	1682.11	
826.905	1721.9	
827.288	1644.67	
827.671	1714.88	
828.054	1796.8	
828.436	1698.5	
828.819	1726.58	
829.201	1656.37	
829.584	1682.11	
829.966	1712.54	
830.349	1574.45	
830.731	1621.26	
831.113	1572.11	
831.495	1553.38	
831.878	1623.6	
832.26	1654.03	
832.642	1607.22	
833.024	1562.75	
833.405	1539.34	
833.787	1565.09	
834.169	1590.83	
834.551	1600.2	
834.932	1586.15	
835.314	1639.98	
835.695	1616.58	
836.077	1707.86	
836.458	1590.83	
836.839	1593.17	
837.22	1466.78	
837.602	1572.11	
837.983	1602.54	
838.364	1567.43	
838.745	1630.62	
839.126	1642.32	
839.506	1600.2	
839.887	1424.65	
840.268	1504.23	
840.649	1541.68	
841.029	1551.04	
841.41	1576.79	
841.79	1621.26	
842.171	1436.36	
842.551	1515.94	
842.931	1417.63	
843.311	1429.34	
843.691	1499.55	
844.072	1513.6	
844.452	1544.02	
844.832	1499.55	
845.211	1492.53	
845.591	1415.29	
845.971	1534.66	
846.351	1356.78	
846.73	1480.83	
847.11	1415.29	
847.489	1373.16	
847.869	1520.62	
848.248	1469.13	
848.627	1359.12	
849.007	1485.51	
849.386	1370.82	
849.765	1434.02	
850.144	1305.29	
850.523	1368.48	
850.902	1258.48	
851.281	1363.8	
851.66	1387.21	
852.038	1293.58	
852.417	1340.4	
852.796	1316.99	
853.174	1328.69	
853.553	1284.22	
853.931	1312.31	
854.309	1265.5	
854.688	1249.11	
855.066	1309.97	
855.444	1237.41	
855.822	1204.64	
856.2	1195.28	
856.578	1153.15	
856.956	1211.67	
857.334	1256.14	
857.712	1267.84	
858.089	1272.52	
858.467	1274.86	
858.844	1260.82	
859.222	1242.09	
859.599	1199.96	
859.977	1178.9	
860.354	1214.01	
860.731	1267.84	
861.109	1239.75	
861.486	1256.14	
861.863	1235.07	
862.24	1221.03	
862.617	1190.6	
862.993	1223.37	
863.37	1153.15	
863.747	1197.62	
864.124	1265.5	
864.5	1185.92	
864.877	1141.45	
865.253	1209.33	
865.63	1108.68	
866.006	1167.2	
866.382	1099.32	
866.758	1057.19	
867.135	1040.81	
867.511	1017.4	
867.887	1066.55	
868.263	1139.11	
868.639	1085.28	
869.014	1073.57	
869.39	1118.04	
869.766	996.34	
870.141	1080.6	
870.517	1010.38	
870.892	1047.83	
871.268	1045.49	
871.643	1129.75	
872.019	1068.89	
872.394	977.61	
872.769	1033.79	
873.144	1038.47	
873.519	944.85	
873.894	1068.89	
874.269	1026.76	
874.644	1017.4	
875.019	1089.96	
875.393	968.25	
875.768	1115.7	
876.143	954.21	
876.517	958.89	
876.891	951.87	
877.266	942.5	
877.64	1003.36	
878.014	986.97	
878.389	947.19	
878.763	902.72	
879.137	902.72	
879.511	1022.08	
879.885	998.68	
880.259	975.27	
880.632	1096.98	
881.006	900.37	
881.38	937.82	
881.753	986.97	
882.127	989.32	
882.5	914.42	
882.874	951.87	
883.247	989.32	
883.62	872.29	
883.994	949.53	
884.367	986.97	
884.74	944.85	
885.113	1033.79	
885.486	970.59	
885.859	989.32	
886.231	956.55	
886.604	996.34	
886.977	1073.57	
887.349	972.93	
887.722	972.93	
888.094	965.91	
888.467	923.78	
888.839	1019.74	
889.211	986.97	
889.584	963.57	
889.956	895.69	
890.328	986.97	
890.7	1015.06	
891.072	1012.72	
891.444	963.57	
891.816	1061.87	
892.187	1040.81	
892.559	965.91	
892.931	956.55	
893.302	888.67	
893.674	956.55	
894.045	839.52	
894.416	923.78	
894.788	872.29	
895.159	944.85	
895.53	919.1	
895.901	799.73	
896.272	883.99	
896.643	783.35	
897.014	813.78	
897.385	848.88	
897.756	755.26	
898.126	755.26	
898.497	804.41	
898.867	846.54	
899.238	781.01	
899.608	809.09	
899.979	832.5	
900.349	795.05	
900.719	713.13	
901.089	624.19	
901.459	666.32	
901.829	720.15	
902.199	696.75	
902.569	633.55	
902.939	654.62	
903.309	680.36	
903.679	649.94	
904.048	661.64	
904.418	696.75	
904.787	743.56	
905.157	687.39	
905.526	638.23	
905.895	710.79	
906.265	577.38	
906.634	708.45	
907.003	656.96	
907.372	703.77	
907.741	659.3	
908.11	649.94	
908.478	687.39	
908.847	680.36	
909.216	577.38	
909.585	647.6	
909.953	600.79	
910.322	572.7	
910.69	678.02	
911.058	626.53	
911.427	619.51	
911.795	600.79	
912.163	521.21	
912.531	553.98	
912.899	542.27	
913.267	628.87	
913.635	521.21	
914.003	631.21	
914.37	647.6	
914.738	659.3	
915.106	591.42	
915.473	593.76	
915.841	563.34	
916.208	596.11	
916.575	549.29	
916.943	553.98	
917.31	582.06	
917.677	558.66	
918.044	631.21	
918.411	640.58	
918.778	642.92	
919.145	572.7	
919.512	598.45	
919.879	549.29	
920.245	642.92	
920.612	561	
920.978	563.34	
921.345	584.4	
921.711	612.49	
922.078	537.59	
922.444	542.27	
922.81	572.7	
923.176	549.29	
923.542	577.38	
923.908	558.66	
924.274	500.14	
924.64	544.61	
925.006	551.64	
925.371	518.87	
925.737	467.38	
926.103	539.93	
926.468	502.48	
926.834	523.55	
927.199	577.38	
927.564	481.42	
927.93	532.91	
928.295	556.32	
928.66	532.91	
929.025	509.51	
929.39	516.53	
929.755	509.51	
930.12	530.57	
930.484	528.23	
930.849	483.76	
931.214	553.98	
931.578	465.04	
931.943	453.33	
932.307	525.89	
932.672	481.42	
933.036	446.31	
933.4	486.1	
933.764	497.8	
934.128	539.93	
934.492	385.46	
934.856	411.2	
935.22	439.29	
935.584	469.72	
935.948	467.38	
936.311	385.46	
936.675	415.88	
937.039	462.69	
937.402	502.48	
937.765	378.44	
938.129	376.09	
938.492	408.86	
938.855	394.82	
939.218	434.61	
939.581	376.09	
939.944	394.82	
940.307	383.12	
940.67	404.18	
941.033	357.37	
941.396	469.72	
941.758	380.78	
942.121	364.39	
942.483	432.27	
942.846	376.09	
943.208	399.5	
943.571	373.75	
943.933	336.31	
944.295	394.82	
944.657	455.67	
945.019	369.07	
945.381	453.33	
945.743	429.93	
946.105	390.14	
946.467	373.75	
946.828	446.31	
947.19	371.41	
947.551	387.8	
947.913	401.84	
948.274	406.52	
948.636	392.48	
948.997	448.65	
949.358	441.63	
949.719	406.52	
950.08	422.91	
950.441	401.84	
950.802	359.71	
951.163	324.6	
951.524	394.82	
951.885	385.46	
952.245	434.61	
952.606	408.86	
952.966	331.62	
953.327	352.69	
953.687	380.78	
954.047	301.2	
954.408	378.44	
954.768	465.04	
955.128	411.2	
955.488	462.69	
955.848	399.5	
956.208	385.46	
956.568	500.14	
956.927	355.03	
957.287	436.95	
957.647	443.97	
958.006	422.91	
958.366	450.99	
958.725	392.48	
959.084	434.61	
959.444	413.54	
959.803	380.78	
960.162	450.99	
960.521	472.06	
960.88	493.12	
961.239	319.92	
961.598	383.12	
961.957	399.5	
962.315	404.18	
962.674	373.75	
963.033	432.27	
963.391	439.29	
963.75	392.48	
964.108	450.99	
964.466	383.12	
964.824	418.22	
965.183	453.33	
965.541	401.84	
965.899	441.63	
966.257	462.69	
966.614	397.16	
966.972	436.95	
967.33	411.2	
967.688	418.22	
968.045	408.86	
968.403	362.05	
968.76	476.74	
969.118	373.75	
969.475	369.07	
969.832	392.48	
970.189	373.75	
970.546	401.84	
970.903	397.16	
971.26	432.27	
971.617	401.84	
971.974	486.1	
972.331	429.93	
972.688	371.41	
973.044	418.22	
973.401	495.46	
973.757	443.97	
974.114	429.93	
974.47	415.88	
974.826	434.61	
975.182	387.8	
975.538	413.54	
975.895	411.2	
976.251	362.05	
976.606	399.5	
976.962	455.67	
977.318	469.72	
977.674	392.48	
978.029	308.22	
978.385	453.33	
978.74	387.8	
979.096	404.18	
979.451	355.03	
979.806	443.97	
980.162	507.16	
980.517	408.86	
980.872	362.05	
981.227	467.38	
981.582	441.63	
981.937	343.33	
982.291	369.07	
982.646	411.2	
983.001	415.88	
983.355	408.86	
983.71	490.78	
984.064	413.54	
984.419	331.62	
984.773	380.78	
985.127	425.25	
985.481	418.22	
985.835	399.5	
986.189	371.41	
986.543	481.42	
986.897	422.91	
987.251	294.18	
987.605	401.84	
987.958	336.31	
988.312	371.41	
988.665	357.37	
989.019	357.37	
989.372	406.52	
989.725	429.93	
990.079	453.33	
990.432	404.18	
990.785	357.37	
991.138	376.09	
991.491	415.88	
991.844	362.05	
992.197	385.46	
992.549	404.18	
992.902	390.14	
993.254	422.91	
993.607	355.03	
993.959	357.37	
994.312	376.09	
994.664	369.07	
995.016	366.73	
995.368	387.8	
995.721	366.73	
996.073	385.46	
996.425	366.73	
996.776	394.82	
997.128	329.28	
997.48	376.09	
997.832	390.14	
998.183	446.31	
998.535	404.18	
998.886	371.41	
999.237	305.88	
999.589	397.16	
999.94	355.03	
1000.291	315.24	
1000.642	364.39	
1000.993	411.2	
1001.344	338.65	
1001.695	322.26	
1002.046	401.84	
1002.397	331.62	
1002.747	355.03	
1003.098	436.95	
1003.448	427.59	
1003.799	317.58	
1004.149	427.59	
1004.499	336.31	
1004.85	383.12	
1005.2	373.75	
1005.55	369.07	
1005.9	406.52	
1006.25	401.84	
1006.6	336.31	
1006.949	392.48	
1007.299	427.59	
1007.649	390.14	
1007.998	383.12	
1008.348	331.62	
1008.697	326.94	
1009.047	340.99	
1009.396	425.25	
1009.745	364.39	
1010.094	418.22	
1010.443	350.35	
1010.792	362.05	
1011.141	376.09	
1011.49	336.31	
1011.839	420.57	
1012.188	427.59	
1012.536	336.31	
1012.885	399.5	
1013.233	312.9	
1013.582	434.61	
1013.93	355.03	
1014.278	312.9	
1014.627	294.18	
1014.975	380.78	
1015.323	380.78	
1015.671	345.67	
1016.019	348.01	
1016.367	418.22	
1016.714	350.35	
1017.062	345.67	
1017.41	383.12	
1017.757	413.54	
1018.105	345.67	
1018.452	408.86	
1018.8	406.52	
1019.147	378.44	
1019.494	333.97	
1019.841	331.62	
1020.188	420.57	
1020.535	362.05	
1020.882	413.54	
1021.229	350.35	
1021.576	343.33	
1021.922	373.75	
1022.269	383.12	
1022.615	315.24	
1022.962	404.18	
1023.308	404.18	
1023.655	404.18	
