Data from FLMS058141__2__14-06-49-753.txt Node

Date: Mon Apr 07 14:06:49 CEST 2025
User: mikke
Spectrometer: FLMS05814
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
564.673	429.34
565.093	375.51
565.513	417.64
565.933	438.7
566.353	324.02
566.773	391.89
567.193	338.06
567.613	345.08
568.033	396.57
568.452	335.72
568.872	373.17
569.292	384.87
569.711	359.13
570.131	403.6
570.551	335.72
570.97	373.17
571.389	347.42
571.809	403.6
572.228	403.6
572.647	349.76
573.067	317
573.486	342.74
573.905	356.79
574.324	384.87
574.743	366.15
575.162	335.72
575.581	331.04
576	352.1
576.419	403.6
576.837	427
577.256	490.2
577.675	1058.95
578.093	1477.9
578.512	1775.15
578.93	1538.76
579.349	1377.26
579.767	1779.83
580.185	2006.86
580.604	2292.41
581.022	1948.35
581.44	1452.16
581.858	1110.44
582.276	815.53
582.694	555.73
583.112	464.45
583.53	375.51
583.948	359.13
584.366	356.79
584.784	380.19
585.201	387.21
585.619	384.87
586.037	403.6
586.454	431.68
586.872	354.44
587.289	314.66
587.707	366.15
588.124	417.64
588.541	366.15
588.958	331.04
589.376	410.62
589.793	375.51
590.21	457.43
590.627	398.92
591.044	370.83
591.461	345.08
591.878	324.02
592.294	326.36
592.711	419.98
593.128	382.53
593.545	349.76
593.961	443.39
594.378	373.17
594.794	354.44
595.211	359.13
595.627	361.47
596.043	328.7
596.46	377.85
596.876	401.26
597.292	408.28
597.708	265.5
598.124	314.66
598.54	352.1
598.956	382.53
599.372	377.85
599.788	324.02
600.204	396.57
600.62	326.36
601.035	354.44
601.451	324.02
601.867	335.72
602.282	408.28
602.698	340.4
603.113	321.68
603.529	345.08
603.944	349.76
604.359	382.53
604.774	342.74
605.19	328.7
605.605	419.98
606.02	352.1
606.435	359.13
606.85	335.72
607.265	380.19
607.68	335.72
608.094	377.85
608.509	328.7
608.924	260.82
609.338	405.94
609.753	340.4
610.168	286.57
610.582	338.06
610.997	345.08
611.411	352.1
611.825	375.51
612.24	368.49
612.654	333.38
613.068	345.08
613.482	387.21
613.896	361.47
614.31	389.55
614.724	373.17
615.138	391.89
615.552	352.1
615.966	354.44
616.379	373.17
616.793	405.94
617.207	359.13
617.62	331.04
618.034	382.53
618.447	345.08
618.861	389.55
619.274	380.19
619.687	361.47
620.101	331.04
620.514	326.36
620.927	279.55
621.34	387.21
621.753	279.55
622.166	384.87
622.579	373.17
622.992	363.81
623.405	342.74
623.817	359.13
624.23	342.74
624.643	326.36
625.055	354.44
625.468	335.72
625.88	394.23
626.293	359.13
626.705	368.49
627.118	377.85
627.53	349.76
627.942	300.61
628.354	370.83
628.766	370.83
629.179	338.06
629.591	314.66
630.003	277.21
630.414	307.63
630.826	373.17
631.238	272.53
631.65	340.4
632.061	373.17
632.473	312.32
632.885	302.95
633.296	324.02
633.708	333.38
634.119	284.23
634.53	314.66
634.942	431.68
635.353	368.49
635.764	331.04
636.175	370.83
636.586	335.72
636.998	352.1
637.408	338.06
637.819	356.79
638.23	345.08
638.641	354.44
639.052	354.44
639.463	300.61
639.873	286.57
640.284	274.87
640.694	265.5
641.105	288.91
641.515	342.74
641.926	429.34
642.336	370.83
642.746	281.89
643.157	354.44
643.567	363.81
643.977	340.4
644.387	391.89
644.797	347.42
645.207	302.95
645.617	377.85
646.026	356.79
646.436	302.95
646.846	375.51
647.256	352.1
647.665	300.61
648.075	347.42
648.484	366.15
648.894	370.83
649.303	312.32
649.713	361.47
650.122	295.93
650.531	338.06
650.94	405.94
651.349	333.38
651.758	359.13
652.167	410.62
652.576	380.19
652.985	342.74
653.394	317
653.803	384.87
654.212	279.55
654.62	359.13
655.029	326.36
655.437	373.17
655.846	398.92
656.254	387.21
656.663	361.47
657.071	335.72
657.479	377.85
657.888	331.04
658.296	398.92
658.704	349.76
659.112	298.27
659.52	333.38
659.928	384.87
660.336	382.53
660.744	314.66
661.152	349.76
661.559	354.44
661.967	328.7
662.375	401.26
662.782	274.87
663.19	333.38
663.597	377.85
664.005	366.15
664.412	354.44
664.819	412.96
665.226	405.94
665.634	324.02
666.041	333.38
666.448	317
666.855	366.15
667.262	352.1
667.669	326.36
668.075	359.13
668.482	345.08
668.889	445.73
669.296	382.53
669.702	326.36
670.109	342.74
670.515	335.72
670.922	340.4
671.328	359.13
671.734	331.04
672.141	256.14
672.547	312.32
672.953	352.1
673.359	314.66
673.765	370.83
674.171	342.74
674.577	333.38
674.983	284.23
675.389	321.68
675.795	415.3
676.201	382.53
676.606	363.81
677.012	352.1
677.417	398.92
677.823	342.74
678.228	331.04
678.634	410.62
679.039	298.27
679.444	270.19
679.849	331.04
680.255	300.61
680.66	340.4
681.065	363.81
681.47	373.17
681.875	412.96
682.28	403.6
682.684	366.15
683.089	382.53
683.494	401.26
683.899	384.87
684.303	366.15
684.708	394.23
685.112	377.85
685.517	312.32
685.921	384.87
686.325	361.47
686.729	370.83
687.134	338.06
687.538	295.93
687.942	352.1
688.346	349.76
688.75	396.57
689.154	431.68
689.558	377.85
689.961	274.87
690.365	394.23
690.769	352.1
691.173	319.34
691.576	356.79
691.98	309.97
692.383	375.51
692.786	373.17
693.19	309.97
693.593	309.97
693.996	286.57
694.399	305.29
694.803	438.7
695.206	347.42
695.609	319.34
696.012	307.63
696.414	419.98
696.817	466.79
697.22	614.24
697.623	750
698.025	771.06
698.428	785.1
698.831	663.4
699.233	616.58
699.636	450.41
700.038	473.81
700.44	401.26
700.842	368.49
701.245	354.44
701.647	309.97
702.049	335.72
702.451	345.08
702.853	267.85
703.255	302.95
703.657	291.25
704.058	312.32
704.46	302.95
704.862	279.55
705.264	281.89
705.665	347.42
706.067	324.02
706.468	403.6
706.869	321.68
707.271	520.62
707.672	544.03
708.073	593.18
708.474	572.11
708.876	483.17
709.277	466.79
709.678	473.81
710.079	464.45
710.479	422.32
710.88	368.49
711.281	354.44
711.682	293.59
712.082	396.57
712.483	309.97
712.883	375.51
713.284	363.81
713.684	338.06
714.085	211.67
714.485	295.93
714.885	324.02
715.285	326.36
715.686	398.92
716.086	288.91
716.486	410.62
716.886	485.51
717.285	321.68
717.685	349.76
718.085	359.13
718.485	321.68
718.884	288.91
719.284	328.7
719.684	328.7
720.083	342.74
720.483	370.83
720.882	363.81
721.281	338.06
721.68	333.38
722.08	312.32
722.479	307.63
722.878	340.4
723.277	267.85
723.676	359.13
724.075	408.28
724.474	363.81
724.872	324.02
725.271	345.08
725.67	305.29
726.068	377.85
726.467	368.49
726.865	340.4
727.264	326.36
727.662	368.49
728.061	380.19
728.459	473.81
728.857	492.54
729.255	387.21
729.653	338.06
730.051	405.94
730.449	401.26
730.847	312.32
731.245	375.51
731.643	366.15
732.041	356.79
732.438	302.95
732.836	338.06
733.233	380.19
733.631	272.53
734.028	361.47
734.426	333.38
734.823	347.42
735.22	387.21
735.617	328.7
736.015	349.76
736.412	438.7
736.809	394.23
737.206	286.57
737.603	328.7
737.999	338.06
738.396	424.66
738.793	525.3
739.19	696.16
739.586	792.13
739.983	764.04
740.379	665.74
740.776	614.24
741.172	548.71
741.568	457.43
741.965	434.02
742.361	492.54
742.757	405.94
743.153	476.15
743.549	391.89
743.945	347.42
744.341	452.75
744.737	324.02
745.133	349.76
745.528	298.27
745.924	291.25
746.32	356.79
746.715	288.91
747.111	347.42
747.506	345.08
747.901	389.55
748.297	309.97
748.692	349.76
749.087	361.47
749.482	354.44
749.877	373.17
750.272	487.86
750.667	890.43
751.062	1571.52
751.457	2119.21
751.852	2680.94
752.247	2449.22
752.641	2224.53
753.036	2100.48
753.43	1522.37
753.825	1288.32
754.219	1154.91
754.614	1005.11
755.008	745.31
755.402	654.03
755.796	448.07
756.19	534.67
756.584	408.28
756.978	382.53
757.372	396.57
757.766	363.81
758.16	366.15
758.554	424.66
758.948	359.13
759.341	281.89
759.735	382.53
760.128	286.57
760.522	305.29
760.915	333.38
761.308	366.15
761.702	317
762.095	382.53
762.488	363.81
762.881	335.72
763.274	394.23
763.667	719.57
764.06	1623.02
764.453	2194.11
764.846	2559.23
765.239	2159
765.631	1608.97
766.024	1250.87
766.416	1044.9
766.809	890.43
767.201	878.72
767.594	799.15
767.986	663.4
768.378	527.64
768.77	497.22
769.163	424.66
769.555	370.83
769.947	424.66
770.339	380.19
770.73	342.74
771.122	328.7
771.514	401.26
771.906	281.89
772.297	457.43
772.689	499.56
773.081	717.23
773.472	761.7
773.863	759.36
774.255	658.71
774.646	609.56
775.037	513.6
775.428	506.58
775.82	445.73
776.211	534.67
776.602	441.04
776.993	415.3
777.383	389.55
777.774	359.13
778.165	328.7
778.556	314.66
778.946	431.68
779.337	363.81
779.727	324.02
780.118	333.38
780.508	302.95
780.898	328.7
781.289	349.76
781.679	321.68
782.069	349.76
782.459	314.66
782.849	319.34
783.239	398.92
783.629	384.87
784.019	370.83
784.408	331.04
784.798	281.89
785.188	307.63
785.577	338.06
785.967	340.4
786.356	361.47
786.746	286.57
787.135	335.72
787.524	370.83
787.914	347.42
788.303	326.36
788.692	293.59
789.081	312.32
789.47	302.95
789.859	338.06
790.248	345.08
790.636	361.47
791.025	281.89
791.414	295.93
791.802	356.79
792.191	331.04
792.579	312.32
792.968	309.97
793.356	326.36
793.744	342.74
794.133	361.47
794.521	352.1
794.909	389.55
795.297	555.73
795.685	555.73
796.073	672.76
796.461	668.08
796.848	579.14
797.236	431.68
797.624	361.47
798.011	387.21
798.399	370.83
798.787	415.3
799.174	412.96
799.561	373.17
799.949	370.83
800.336	340.4
800.723	408.28
801.11	478.49
801.497	597.86
801.884	705.53
802.271	703.18
802.658	724.25
803.045	623.61
803.432	541.69
803.818	553.39
804.205	544.03
804.591	511.26
804.978	513.6
805.364	443.39
805.751	459.77
806.137	375.51
806.523	405.94
806.91	434.02
807.296	338.06
807.682	305.29
808.068	277.21
808.454	309.97
808.84	380.19
809.225	314.66
809.611	368.49
809.997	302.95
810.382	459.77
810.768	532.33
811.153	574.46
