Data from FLMS058141__0__14-02-54-400.txt Node

Date: Mon Apr 07 14:02:54 CEST 2025
User: mikke
Spectrometer: FLMS05814
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
684.303	384.14
684.708	271.79
685.112	316.26
685.517	306.9
685.921	332.65
686.325	349.03
686.729	320.95
687.134	290.52
687.538	276.48
687.942	360.74
688.346	349.03
688.75	334.99
689.154	339.67
689.558	374.78
689.961	356.05
690.365	363.08
690.769	313.92
691.173	339.67
691.576	330.31
691.98	400.52
692.383	285.84
692.786	356.05
693.19	358.39
693.593	349.03
693.996	365.42
694.399	360.74
694.803	325.63
695.206	391.16
695.609	363.08
696.012	334.99
696.414	351.37
696.817	313.92
697.22	402.86
697.623	365.42
698.025	285.84
698.428	309.24
698.831	276.48
699.233	400.52
699.636	306.9
700.038	337.33
700.44	306.9
700.842	318.61
701.245	285.84
701.647	327.97
702.049	363.08
702.451	323.29
702.853	274.14
703.255	351.37
703.657	306.9
704.058	304.56
704.46	356.05
704.862	377.12
705.264	346.69
705.665	402.86
706.067	407.55
706.468	288.18
706.869	470.74
707.271	470.74
707.672	690.75
708.073	730.54
708.474	622.88
708.876	503.51
709.277	480.1
709.678	332.65
710.079	372.44
710.479	379.46
710.88	351.37
711.281	395.84
711.682	281.16
712.082	337.33
712.483	356.05
712.883	313.92
713.284	297.54
713.684	306.9
714.085	325.63
714.485	330.31
714.885	388.82
715.285	313.92
715.686	337.33
716.086	276.48
716.486	395.84
716.886	384.14
717.285	323.29
717.685	330.31
718.085	271.79
718.485	386.48
718.884	283.5
719.284	332.65
719.684	349.03
720.083	269.45
720.483	353.71
720.882	325.63
721.281	365.42
721.68	344.35
722.08	379.46
722.479	332.65
722.878	337.33
723.277	297.54
723.676	365.42
724.075	337.33
724.474	299.88
724.872	330.31
725.271	332.65
725.67	349.03
726.068	330.31
726.467	330.31
726.865	358.39
727.264	342.01
727.662	320.95
728.061	391.16
728.459	349.03
728.857	503.51
729.255	487.12
729.653	625.22
730.051	538.62
730.449	452.02
730.847	402.86
731.245	419.25
731.643	379.46
732.041	365.42
732.438	297.54
732.836	311.58
733.233	276.48
733.631	299.88
734.028	372.44
734.426	374.78
734.823	339.67
735.22	342.01
735.617	367.76
736.015	323.29
736.412	367.76
736.809	334.99
737.206	248.39
737.603	353.71
737.999	276.48
738.396	353.71
738.793	356.05
739.19	281.16
739.586	332.65
739.983	365.42
740.379	313.92
740.776	311.58
741.172	349.03
741.568	257.75
741.965	325.63
742.361	323.29
742.757	288.18
743.153	250.73
743.549	318.61
743.945	393.5
744.341	309.24
744.737	285.84
745.133	370.1
745.528	288.18
745.924	339.67
746.32	381.8
746.715	309.24
747.111	346.69
747.506	323.29
747.901	372.44
748.297	318.61
748.692	302.22
749.087	203.92
749.482	285.84
749.877	271.79
750.272	377.12
750.667	334.99
751.062	267.11
751.457	290.52
751.852	358.39
752.247	363.08
752.641	332.65
753.036	351.37
753.43	363.08
753.825	316.26
754.219	285.84
754.614	370.1
755.008	327.97
755.402	342.01
755.796	290.52
756.19	346.69
756.584	313.92
756.978	311.58
757.372	342.01
