Data from FLMS058141__9__14-11-39-142.txt Node

Date: Mon Apr 07 14:11:39 CEST 2025
User: mikke
Spectrometer: FLMS05814
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
396.177	1970.73
396.616	1694.55
397.055	1404.32
397.494	1453.47
397.933	1355.17
398.372	1430.07
398.81	1572.84
399.249	1713.27
399.688	1989.46
400.126	2319.47
400.565	2520.76
401.004	2359.26
401.442	1849.02
401.88	1341.13
402.319	1069.62
402.757	945.58
403.195	1137.5
403.634	1050.9
404.072	1071.97
404.51	1315.38
404.948	1685.19
405.386	2024.56
405.824	2181.38
406.262	2408.41
406.7	2305.43
407.138	2003.5
407.576	1544.75
408.014	973.66
408.452	716.2
408.889	786.42
409.327	678.76
409.765	758.33
410.202	734.93
410.64	826.21
411.077	697.48
411.515	615.56
411.952	575.77
412.389	676.41
412.827	645.99
413.264	718.54
413.701	760.67
414.138	840.25
414.575	978.34
415.013	1011.11
415.45	985.37
415.887	997.07
416.324	1926.26
416.76	3414.84
417.197	4264.46
417.634	3534.21
418.071	2239.89
418.508	1504.96
418.944	1528.37
419.381	1659.44
419.818	2165
420.254	3023.97
420.691	5142.16
421.127	5893.47
421.563	5336.42
422	3211.22
422.436	1741.36
422.872	1231.12
423.309	990.05
423.745	758.33
424.181	716.2
424.617	734.93
425.053	704.5
425.489	887.06
425.925	889.4
426.361	1519.01
426.797	2141.59
427.233	2916.31
427.668	3391.44
428.104	3262.71
428.54	2733.75
428.975	1879.45
429.411	1228.78
429.847	791.1
430.282	709.18
430.717	1132.82
431.153	1430.07
431.588	1390.28
432.024	1022.81
432.459	751.31
432.894	730.25
433.329	793.44
433.764	1027.5
434.199	1540.07
434.634	1933.28
435.069	1961.37
435.504	1668.8
435.939	1383.26
436.374	1008.77
436.809	788.76
437.244	671.73
437.678	669.39
438.113	498.53
438.548	507.9
438.982	496.19
439.417	507.9
439.851	484.49
440.286	547.69
440.72	482.15
441.154	641.31
441.589	613.22
442.023	610.88
442.457	648.33
442.891	592.16
443.326	554.71
443.76	545.34
444.194	575.77
444.628	454.06
445.062	571.09
445.495	482.15
445.929	519.6
446.363	521.94
446.797	484.49
447.23	528.96
447.664	587.47
448.098	582.79
448.531	620.24
448.965	596.84
449.398	676.41
449.832	685.78
450.265	711.52
450.698	575.77
451.132	503.22
451.565	795.78
451.998	1095.37
452.431	1254.53
452.864	1102.39
453.297	830.89
453.73	758.33
454.163	627.26
454.596	538.32
455.029	559.39
455.462	493.85
455.895	514.92
456.327	538.32
456.76	465.77
457.193	587.47
457.625	592.16
458.058	627.26
458.49	653.01
458.923	531.3
459.355	475.13
459.787	458.74
460.22	496.19
460.652	638.97
461.084	634.29
461.516	564.07
461.948	524.28
462.381	393.21
462.813	449.38
463.245	503.22
463.676	599.18
464.108	575.77
464.54	692.8
464.972	543
465.404	564.07
465.835	613.22
466.267	559.39
466.699	561.73
467.13	561.73
467.562	496.19
467.993	465.77
468.424	535.98
468.856	449.38
469.287	440.02
469.718	402.57
470.15	470.45
470.581	524.28
471.012	585.13
471.443	716.2
471.874	617.9
472.305	557.05
472.736	589.82
473.167	540.66
473.598	545.34
474.028	430.66
474.459	475.13
474.89	411.93
475.32	461.09
475.751	486.83
476.182	472.79
476.612	451.72
477.043	468.11
477.473	383.85
477.903	397.89
478.334	428.32
478.764	393.21
479.194	500.87
479.624	454.06
480.054	550.03
480.484	433
480.914	449.38
481.344	578.11
481.774	493.85
482.204	564.07
482.634	514.92
483.064	468.11
483.494	437.68
483.923	418.96
484.353	397.89
484.782	454.06
485.212	449.38
485.642	423.64
486.071	465.77
486.5	437.68
486.93	498.53
487.359	477.47
487.788	449.38
488.217	512.58
488.647	503.22
489.076	519.6
489.505	664.71
489.934	524.28
490.363	479.81
490.792	568.75
491.221	414.27
491.649	519.6
492.078	505.56
492.507	505.56
492.936	526.62
493.364	552.37
493.793	470.45
494.221	463.43
494.65	430.66
495.078	486.83
495.507	491.51
495.935	486.83
496.363	456.4
496.791	458.74
497.22	468.11
497.648	451.72
498.076	571.09
498.504	535.98
498.932	477.47
499.36	402.57
499.788	430.66
500.216	477.47
500.643	510.24
501.071	505.56
501.499	458.74
501.927	472.79
502.354	486.83
502.782	465.77
503.209	444.7
503.637	505.56
504.064	512.58
504.491	482.15
504.919	531.3
505.346	493.85
505.773	496.19
506.2	545.34
506.628	559.39
507.055	535.98
507.482	540.66
507.909	613.22
508.335	519.6
508.762	559.39
509.189	454.06
509.616	578.11
510.043	498.53
510.469	456.4
510.896	437.68
511.323	465.77
511.749	390.87
512.176	440.02
512.602	493.85
513.028	418.96
513.455	428.32
513.881	484.49
514.307	393.21
514.733	428.32
515.16	479.81
515.586	479.81
516.012	493.85
516.438	622.58
516.864	601.52
517.29	725.57
517.715	645.99
518.141	634.29
518.567	596.84
518.993	594.5
519.418	648.33
519.844	725.57
520.269	755.99
520.695	610.88
521.12	512.58
521.546	533.64
521.971	503.22
522.396	409.59
522.822	533.64
523.247	615.56
523.672	599.18
524.097	465.77
524.522	479.81
524.947	472.79
525.372	484.49
525.797	477.47
526.222	540.66
526.647	538.32
527.071	592.16
527.496	451.72
527.921	472.79
528.345	404.91
528.77	489.17
529.194	454.06
529.619	444.7
530.043	540.66
530.468	510.24
530.892	421.3
531.316	404.91
531.74	550.03
532.164	521.94
532.589	531.3
533.013	449.38
533.437	496.19
533.861	451.72
534.284	442.36
534.708	400.23
535.132	491.51
535.556	435.34
535.98	482.15
536.403	491.51
536.827	386.19
537.25	493.85
537.674	475.13
538.097	540.66
538.521	475.13
538.944	552.37
539.367	423.64
539.791	578.11
540.214	517.26
540.637	526.62
541.06	557.05
541.483	543
541.906	517.26
542.329	496.19
542.752	486.83
543.175	592.16
543.598	631.94
544.02	608.54
544.443	543
544.866	599.18
545.288	622.58
545.711	709.18
546.133	730.25
546.556	706.84
546.978	613.22
547.4	667.05
547.823	587.47
548.245	608.54
548.667	573.43
549.089	559.39
549.511	538.32
549.933	624.92
550.355	669.39
550.777	828.55
551.199	915.15
551.621	770.04
552.043	606.2
552.465	521.94
552.886	610.88
553.308	521.94
553.729	519.6
554.151	601.52
554.572	526.62
554.994	468.11
555.415	521.94
555.837	447.04
556.258	444.7
556.679	706.84
557.1	866
557.521	966.64
557.942	812.17
558.363	690.46
558.784	713.86
559.205	582.79
559.626	482.15
560.047	578.11
560.468	512.58
560.888	561.73
561.309	753.65
561.73	793.44
562.15	877.7
562.571	793.44
562.991	622.58
563.412	550.03
563.832	498.53
564.252	442.36
564.673	414.27
565.093	470.45
565.513	554.71
565.933	603.86
566.353	641.31
566.773	645.99
567.193	594.5
567.613	538.32
568.033	456.4
568.452	433
568.872	388.53
569.292	479.81
569.711	461.09
570.131	470.45
570.551	491.51
570.97	409.59
571.389	402.57
571.809	472.79
572.228	425.98
572.647	437.68
573.067	433
573.486	477.47
573.905	535.98
574.324	578.11
574.743	643.65
575.162	636.63
575.581	655.35
576	716.2
576.419	653.01
576.837	512.58
577.256	533.64
577.675	599.18
578.093	596.84
578.512	564.07
578.93	709.18
579.349	711.52
579.767	730.25
580.185	685.78
580.604	734.93
581.022	746.63
581.44	734.93
581.858	702.16
582.276	627.26
582.694	648.33
583.112	676.41
583.53	638.97
583.948	720.89
584.366	660.03
584.784	833.23
585.201	744.29
585.619	767.7
586.037	730.25
586.454	751.31
586.872	739.61
587.289	690.46
587.707	706.84
588.124	655.35
588.541	664.71
588.958	781.74
589.376	966.64
589.793	985.37
590.21	1086.01
590.627	992.39
591.044	826.21
591.461	917.49
591.878	917.49
592.294	987.71
592.711	1025.15
593.128	922.17
593.545	898.77
593.961	950.26
594.378	910.47
594.794	835.57
595.211	802.8
595.627	748.97
596.043	830.89
596.46	814.51
596.876	748.97
597.292	653.01
597.708	664.71
598.124	671.73
598.54	603.86
598.956	594.5
599.372	620.24
599.788	697.48
600.204	765.36
600.62	709.18
601.035	793.44
601.451	833.23
601.867	816.85
602.282	770.04
602.698	732.59
603.113	699.82
603.529	805.14
603.944	1352.83
604.359	1661.78
604.774	1895.83
605.19	1640.72
605.605	1432.41
606.02	1270.91
606.435	1270.91
606.85	1149.2
607.265	1020.47
607.68	950.26
608.094	685.78
608.509	629.6
608.924	615.56
609.338	528.96
609.753	573.43
610.168	538.32
610.582	580.45
610.997	629.6
611.411	807.48
611.825	697.48
612.24	713.86
612.654	594.5
613.068	580.45
613.482	585.13
613.896	517.26
614.31	599.18
614.724	451.72
615.138	557.05
615.552	526.62
615.966	552.37
616.379	561.73
616.793	613.22
617.207	582.79
617.62	622.58
618.034	744.29
618.447	636.63
618.861	643.65
619.274	622.58
619.687	517.26
620.101	512.58
620.514	496.19
620.927	442.36
621.34	587.47
621.753	524.28
622.166	564.07
622.579	636.63
622.992	645.99
623.405	606.2
623.817	599.18
624.23	552.37
624.643	500.87
625.055	472.79
625.468	498.53
625.88	458.74
626.293	500.87
626.705	507.9
627.118	456.4
627.53	425.98
627.942	482.15
628.354	465.77
628.766	472.79
629.179	484.49
629.591	498.53
630.003	615.56
630.414	596.84
630.826	606.2
631.238	737.27
631.65	730.25
632.061	718.54
632.473	667.05
632.885	615.56
633.296	606.2
633.708	510.24
634.119	564.07
634.53	454.06
634.942	554.71
635.353	390.87
635.764	493.85
636.175	486.83
636.586	550.03
636.998	571.09
637.408	624.92
637.819	643.65
638.23	660.03
638.641	751.31
639.052	772.38
639.463	774.72
639.873	863.66
640.284	774.72
640.694	636.63
641.105	699.82
641.515	610.88
641.926	683.44
642.336	971.32
642.746	1235.8
643.157	1378.58
643.567	1006.43
643.977	992.39
644.387	835.57
644.797	809.83
645.207	828.55
645.617	727.91
646.026	739.61
646.436	730.25
646.846	737.27
647.256	770.04
647.665	667.05
648.075	688.12
648.484	716.2
648.894	681.1
649.303	575.77
649.713	617.9
650.122	601.52
650.531	676.41
650.94	634.29
651.349	699.82
651.758	725.57
652.167	744.29
652.576	828.55
652.985	896.43
653.394	812.17
653.803	793.44
654.212	910.47
654.62	947.92
655.029	919.83
655.437	901.11
655.846	840.25
656.254	744.29
656.663	688.12
657.071	622.58
657.479	636.63
657.888	573.43
658.296	643.65
658.704	657.69
659.112	592.16
659.52	758.33
659.928	767.7
660.336	873.02
660.744	880.04
661.152	903.45
661.559	1025.15
661.967	940.9
662.375	903.45
662.782	978.34
663.19	891.74
663.597	835.57
664.005	760.67
664.412	746.63
664.819	620.24
665.226	702.16
665.634	617.9
666.041	575.77
666.448	582.79
666.855	608.54
667.262	734.93
667.669	763.01
668.075	1130.48
668.482	1853.7
668.889	2101.8
669.296	2001.16
669.702	1570.5
670.109	1200.69
670.515	1057.92
670.922	976
671.328	905.79
671.734	755.99
672.141	730.25
672.547	674.07
672.953	571.09
673.359	610.88
673.765	531.3
674.171	566.41
674.577	561.73
674.983	514.92
675.389	622.58
675.795	1027.5
676.201	1626.67
676.606	1703.91
677.012	1582.2
677.417	1275.59
677.823	1046.22
678.228	924.51
678.634	786.42
679.039	720.89
679.444	674.07
679.849	667.05
680.255	554.71
680.66	571.09
681.065	528.96
681.47	505.56
681.875	486.83
682.28	454.06
682.684	477.47
683.089	526.62
683.494	510.24
683.899	477.47
684.303	447.04
684.708	421.3
685.112	505.56
685.517	433
685.921	524.28
686.325	507.9
686.729	477.47
687.134	486.83
687.538	753.65
687.942	1245.16
688.346	1376.24
688.75	1437.09
689.154	1025.15
689.558	961.96
689.961	786.42
690.365	688.12
690.769	578.11
691.173	540.66
691.576	475.13
691.98	472.79
692.383	437.68
692.786	484.49
693.19	517.26
693.593	517.26
693.996	550.03
694.399	638.97
694.803	915.15
695.206	922.17
695.609	894.08
696.012	990.05
696.414	1526.03
696.817	10885.83
697.22	32091.09
697.623	44233.78
698.025	45951.74
698.428	29865.24
698.831	19569.22
699.233	11999.93
699.636	7562.27
700.038	5383.23
700.44	3655.92
700.842	2176.7
701.245	1261.55
701.647	765.36
702.049	608.54
702.451	517.26
702.853	521.94
703.255	709.18
703.657	1032.18
704.058	1315.38
704.46	1432.41
704.862	1130.48
705.264	957.28
705.665	828.55
706.067	830.89
706.468	954.94
706.869	4234.03
707.271	18434.06
707.672	28341.55
708.073	33434.55
708.474	24407.11
708.876	15733.08
709.277	10068.98
709.678	6389.66
710.079	4624.9
710.479	3262.71
710.88	2258.62
711.281	1359.85
711.682	980.68
712.082	777.06
712.483	671.73
712.883	603.86
713.284	636.63
713.684	667.05
714.085	599.18
714.485	601.52
714.885	1261.55
715.285	3300.16
715.686	4690.43
716.086	5214.71
716.486	3843.16
716.886	2665.87
717.285	1963.71
717.685	1404.32
718.085	1104.73
718.485	966.64
718.884	741.95
719.284	606.2
719.684	458.74
720.083	500.87
720.483	510.24
720.882	547.69
721.281	601.52
721.68	641.31
722.08	634.29
722.479	610.88
722.878	592.16
723.277	631.94
723.676	498.53
724.075	657.69
724.474	566.41
724.872	486.83
725.271	568.75
725.67	561.73
726.068	627.26
726.467	620.24
726.865	617.9
727.264	1060.26
727.662	4255.09
728.061	8472.74
728.459	10406.02
728.857	9418.32
729.255	6080.71
729.653	4215.3
730.051	2752.47
730.449	2019.88
730.847	1577.52
731.245	1242.82
731.643	1011.11
732.041	903.45
732.438	868.34
732.836	840.25
733.233	606.2
733.631	688.12
734.028	667.05
734.426	592.16
734.823	596.84
735.22	648.33
735.617	737.27
736.015	950.26
736.412	1039.2
736.809	1093.03
737.206	983.03
737.603	1350.49
737.999	1893.49
738.396	4241.05
738.793	21128.02
739.19	37790.29
739.586	46277.07
739.983	39236.74
740.379	24173.05
740.776	16222.25
741.172	10258.57
741.568	6534.78
741.965	5181.95
742.361	3918.06
742.757	2558.21
743.153	1547.09
743.549	1128.14
743.945	1083.67
744.341	1041.54
744.737	1081.33
745.133	978.34
745.528	812.17
745.924	835.57
746.32	809.83
746.715	816.85
747.111	802.8
747.506	929.19
747.901	1076.65
748.297	1036.86
748.692	1104.73
749.087	1191.33
749.482	1357.51
749.877	1629.01
750.272	4135.73
750.667	31077.63
751.062	59351.3
751.457	62915.94
751.852	62915.94
752.247	62915.94
752.641	62915.94
753.036	62915.94
753.43	46480.7
753.825	31761.07
754.219	21553.99
754.614	14005.77
755.008	9444.06
755.402	6471.58
755.796	4205.94
756.19	2396.71
756.584	1624.33
756.978	1224.1
757.372	931.53
757.766	903.45
758.16	861.32
758.554	868.34
758.948	807.48
759.341	835.57
759.735	835.57
760.128	716.2
760.522	835.57
760.915	856.64
761.308	805.14
761.702	1011.11
762.095	990.05
762.488	1114.1
762.881	1565.82
763.274	3276.75
763.667	30356.75
764.06	62915.94
764.453	62915.94
764.846	62915.94
765.239	62915.94
765.631	60743.92
766.024	36505.34
766.416	22906.82
766.809	16243.32
767.201	13261.48
767.594	10335.81
767.986	6239.87
768.378	3531.87
768.77	1919.24
769.163	1233.46
769.555	1020.47
769.947	947.92
770.339	959.62
770.73	894.08
771.122	858.98
771.514	1015.79
771.906	1188.99
772.297	3176.11
772.689	20533.52
773.081	42918.4
773.472	51578.39
773.863	48196.31
774.255	29144.35
774.646	18485.55
775.037	11758.85
775.428	7999.95
775.82	5888.79
776.211	5167.9
776.602	4093.6
776.993	2630.76
777.383	1589.22
777.774	1081.33
778.165	791.1
778.556	772.38
778.946	622.58
779.337	629.6
779.727	592.16
780.118	512.58
780.508	479.81
780.898	507.9
781.289	468.11
781.679	454.06
782.069	540.66
782.459	407.25
782.849	472.79
783.239	440.02
783.629	447.04
784.019	433
784.408	498.53
784.798	521.94
785.188	514.92
785.577	559.39
785.967	440.02
786.356	477.47
786.746	526.62
787.135	538.32
787.524	540.66
787.914	514.92
788.303	449.38
788.692	500.87
789.081	521.94
789.47	634.29
789.859	561.73
790.248	627.26
790.636	629.6
791.025	564.07
791.414	540.66
791.802	552.37
792.191	528.96
792.579	514.92
792.968	510.24
793.356	559.39
793.744	603.86
794.133	695.14
794.521	1104.73
794.909	6083.05
795.297	21010.99
795.685	29296.49
796.073	30801.45
796.461	20217.55
796.848	12276.11
797.236	8327.63
797.624	5870.06
798.011	4231.69
798.399	3447.61
798.787	3304.84
799.174	2576.93
799.561	1980.09
799.949	1394.96
800.336	1643.06
800.723	6675.21
801.11	20025.62
801.497	32638.77
801.884	50981.55
802.271	52645.67
802.658	51239.01
803.045	38019.66
803.432	23344.5
803.818	16240.98
804.205	11463.94
804.591	8622.53
804.978	6590.95
805.364	5530.69
805.751	4337.01
806.137	2923.33
806.523	1774.13
806.91	1198.35
807.296	961.96
807.682	847.27
808.068	842.59
808.454	784.08
808.84	842.59
809.225	938.55
809.611	1018.13
809.997	1460.49
810.382	6200.08
810.768	22511.27
811.153	34288.85
811.539	48404.62
811.924	61968.02
812.31	62915.94
812.695	62915.94
813.08	60013.68
813.465	42803.72
813.85	30806.13
814.235	21884.01
814.62	16322.9
815.005	12297.17
815.39	10078.35
815.775	8531.25
816.159	5942.62
816.544	3414.84
816.929	2029.24
817.313	1181.97
817.697	968.98
818.082	802.8
818.466	709.18
818.85	681.1
819.235	660.03
819.619	620.24
820.003	615.56
820.387	517.26
820.771	601.52
821.155	550.03
821.538	594.5
821.922	540.66
822.306	505.56
822.689	543
823.073	498.53
823.457	512.58
823.84	521.94
824.223	552.37
824.607	528.96
824.99	575.77
825.373	620.24
825.756	657.69
826.139	959.62
826.522	4697.46
826.905	12856.56
827.288	17465.08
827.671	18195.32
828.054	11995.25
828.436	8124
828.819	6019.86
829.201	4472.76
829.584	3368.03
829.966	2696.3
830.349	2305.43
830.731	2125.21
831.113	1603.27
831.495	1107.07
831.878	758.33
832.26	580.45
832.642	510.24
833.024	585.13
833.405	566.41
833.787	519.6
834.169	477.47
834.551	493.85
834.932	451.72
835.314	493.85
835.695	465.77
836.077	444.7
836.458	437.68
836.839	510.24
837.22	526.62
837.602	498.53
837.983	437.68
838.364	465.77
838.745	470.45
839.126	571.09
839.506	594.5
839.887	681.1
840.268	793.44
840.649	2195.42
841.029	8894.04
841.41	18071.28
841.79	22050.19
842.171	21689.74
842.551	22677.45
842.931	34719.51
843.311	40257.21
843.691	39498.88
844.072	28954.77
844.452	19885.19
844.832	15286.04
845.211	11623.1
845.591	8500.83
845.971	6162.63
846.351	5181.95
846.73	4393.19
847.11	3330.58
847.489	2078.4
847.869	1399.64
848.248	910.47
848.627	720.89
849.007	568.75
849.386	496.19
849.765	517.26
850.144	524.28
850.523	458.74
850.902	531.3
851.281	627.26
851.66	589.82
852.038	1661.78
852.417	5219.39
852.796	9462.79
853.174	11328.19
853.553	10640.08
853.931	7421.84
854.309	5423.02
854.688	4332.33
855.066	3169.09
855.444	2445.86
855.822	1996.48
856.2	1853.7
856.578	1799.87
856.956	1233.46
857.334	959.62
857.712	734.93
858.089	510.24
858.467	421.3
858.844	456.4
859.222	433
859.599	409.59
859.977	362.78
860.354	444.7
860.731	404.91
861.109	383.85
861.486	451.72
861.863	418.96
862.24	400.23
862.617	444.7
862.993	397.89
863.37	454.06
863.747	456.4
864.124	479.81
864.5	358.1
864.877	465.77
865.253	414.27
865.63	461.09
866.006	411.93
866.382	482.15
866.758	667.05
867.135	1174.95
867.511	1975.41
867.887	2228.19
868.263	2160.31
868.639	1666.46
